,city,rest,menu_cat,menu_item,item_price
5373,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M15 Kuřecí tří chutí s rýží," 115,00 Kč"
5374,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M16 Kuře na kari s rýží," 115,00 Kč"
5375,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M17 Kuřecí v pravé sladkokyselé omáčce s rýží," 115,00 Kč"
5376,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M18 Křehké a voňavé kuře s rýží," 129,00 Kč"
5377,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M19 Kuřecí stehýnko na rýžových nudlích s voňavou omáčkou," 129,00 Kč"
5378,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M20 Kuřecí s bambusem a černými houbami s rýží," 115,00 Kč"
5379,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M21 Kuřecí ve sladkokyselé omáčce s rýží," 115,00 Kč"
5380,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M22 Smažená kuřecí křidélka s hranolkami," 129,00 Kč"
5381,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M23 Kuřecí pěti vůní s rýží," 115,00 Kč"
5382,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,"M24 Kuřecí s omáčkou ""ša-čcha"" S RÝŽÍ"," 115,00 Kč"
5383,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M30 Vepřové po Sečuánsku s rýží," 115,00 Kč"
5384,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,"M31 Vepřové ""Kung-pao"" s rýží"," 115,00 Kč"
5385,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M32 Vepřové pěti vůní s rýží," 115,00 Kč"
5386,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M33 Vepřové s cibulí s rýží," 115,00 Kč"
5387,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M34 Vepřové s vejci a houbami s rýží," 115,00 Kč"
5388,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M35 Vepřové s bambusem a černými houbami s rýží," 115,00 Kč"
5389,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M40 Hovězí po Sečuánsku s rýží," 130,00 Kč"
5390,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M41 Hovězí ve speciální sojové omáčce s rýží," 130,00 Kč"
5391,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M42 Sušené hovězí v pikantní sladkokyselé omáčce s rýží," 135,00 Kč"
5392,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M43 Hovězí se zelenou paprikou s rýží," 130,00 Kč"
5393,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M44 Hovězí pěti chutí s rýží," 130,00 Kč"
5394,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M45 Hovězí se žampiony s rýží," 130,00 Kč"
5395,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M46 Hovězí s bambusem a černými houbami s rýží," 130,00 Kč"
5396,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M47 Hovězí s cibulí s rýží," 130,00 Kč"
5397,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M50 Kachna po Sečuánsku s rýží," 160,00 Kč"
5398,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M51 Kachna ve speciální sojové omáčce s rýží," 160,00 Kč"
5399,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M52 Křehká a voňavá kachna s rýží," 160,00 Kč"
5400,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M53 Kachna s bambusem a černými houbami s rýží," 160,00 Kč"
5401,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M54 Kachna se zeleninou s rýží," 160,00 Kč"
5402,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M53 Kachna s bambusem a černými houbami s rýží," 160,00 Kč"
5403,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M54 Kachna se zeleninou s rýží," 160,00 Kč"
5404,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M55 Kachna tajemné chuti s rýží," 160,00 Kč"
5405,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M60 Ryba po Sečuánsku s rýží," 109,00 Kč"
5406,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,"M61 Ryba ""Kung-pao"" s rýží"," 109,00 Kč"
5407,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M62 Ryba na kari s rýží," 109,00 Kč"
5408,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M63 Ryba s bambusem a černými houbami s rýží," 109,00 Kč"
5409,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M64 Ryba ve sladkokyselé omáčce s rýží," 109,00 Kč"
5410,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M65 Krevety po Sečuánsku s rýží," 189,00 Kč"
5411,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M66 Krevety s bambusem a černými houbami s rýží," 189,00 Kč"
5412,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M67 Krevety ve sladkokyselé omáčce s rýží," 189,00 Kč"
5413,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,"M68 Krevety ""Kung-pao"" s rýží"," 189,00 Kč"
5414,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M70 Osm pokladů s rýží," 135,00 Kč"
5415,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M71 Pikantní tofu s rýží," 109,00 Kč"
5416,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M72 Domácí tofu se zeleninou s rýží," 109,00 Kč"
5417,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M73 Míchaná zelenina s bambusem a černými houbami s rýží," 109,00 Kč"
5418,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M74 Smažený sýr s hranolkami," 109,00 Kč"
5419,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M80 Kuře po Thajsku s rýží," 115,00 Kč"
5420,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M81 Vepřové po Thajsku s rýží," 115,00 Kč"
5421,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M82 Hovězí po Thajsku s rýží," 130,00 Kč"
5422,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M83 Kachna po Thajsku s rýží," 160,00 Kč"
5423,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M84 Restované rýžové nudle s kuřecím masem po Thajsku," 109,00 Kč"
5424,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M85 Restované nudle s kuřecím masem po Thajsku," 109,00 Kč"
5425,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M90 Restované rýžové nudle s kuřecím masem," 109,00 Kč"
5426,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M91 Restované rýžové nudle s kuřecím masem na kari," 109,00 Kč"
5427,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M92 Restované rýžové nudle se zeleninou," 109,00 Kč"
5428,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M93 Restované nudle s kuřecím masem," 109,00 Kč"
5429,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M94 Restované nudle s vepřovým masem po sečuánsku," 109,00 Kč"
5430,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M95 Restovaná rýže s kuřecím masem," 109,00 Kč"
5431,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M96 Restovaná rýže s kuřecím masem na kari," 109,00 Kč"
5432,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M97 Restovaná rýže s kachním masem," 119,00 Kč"
5433,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M98 Restovaná rýže s krevetami," 129,00 Kč"
5434,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Denní menu,M99 Restovaná rýže se zeleninou," 109,00 Kč"
5435,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,1 Jarní závitky," 45,00 Kč"
5436,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,"2 Jarní závitky ""Qing Dao"""," 70,00 Kč"
5437,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,3 Smažené taštičky plněné mletým vepřovým masem," 75,00 Kč"
5438,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,4 Taštičky vařené v páře plněné mletým vepřovým masem," 75,00 Kč"
5439,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,5 Taštičky vařené v páře plněné krevetkami," 90,00 Kč"
5440,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,"6 Taštičky ""Shao Mai"" vařené v páře"," 75,00 Kč"
5441,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,7 Smažená kuřecí křidélka," 90,00 Kč"
5442,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,8 Smažená zelenina," 70,00 Kč"
5443,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,9 Smažené sépiové kroužky," 90,00 Kč"
5444,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,10 Smažené krevetové lupínky," 40,00 Kč"
5445,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,11 Smažené krabí tičinky," 70,00 Kč"
5446,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Teplé předkrmy,12 Smažené krevety," 90,00 Kč"
5447,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Studené předkrmy,15 Černé vejce," 90,00 Kč"
5448,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Studené předkrmy,16 Vepřový jazyk v sojové omáčce," 100,00 Kč"
5449,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Studené předkrmy,17 Plátky hovězího masa," 100,00 Kč"
5450,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Saláty,20 Čínský salát," 55,00 Kč"
5451,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Saláty,21 Okurkový salát," 75,00 Kč"
5452,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Saláty,22 Míchaný zeleninový salát," 75,00 Kč"
5453,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Saláty,23 Salát z mořských řas," 80,00 Kč"
5454,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Saláty,24 Okurkový salát s mořskými řasami," 160,00 Kč"
5455,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,39 Zeleninová polévka," 45,00 Kč"
5456,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,"40 Pikantní kyselá polévka ""Peking"""," 50,00 Kč"
5457,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,41 Polévka s rybími noky," 70,00 Kč"
5458,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,42 Kuřecí polévka s vejci a žampiony," 50,00 Kč"
5459,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,43 Japonská polévka," 75,00 Kč"
5460,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,"44 Vývar s taštičkami ""Yun - Tun"" a mořskými řasami"," 70,00 Kč"
5461,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,45 Polévka s bambusem a houbami," 50,00 Kč"
5462,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,"46 Thajská polévka ""Tom - Yun"""," 75,00 Kč"
5463,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,47 Nudlová polévka Šanghaj s vepřovým masem," 139,00 Kč"
5464,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Polévky,48 Sečuánská nudlová polévka s dary moře," 179,00 Kč"
5465,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na horké plotně,Kuřecí špíz na horké plotně," 240,00 Kč"
5466,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na horké plotně,Jehněčí se zázvorem na horké plotně," 320,00 Kč"
5467,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na horké plotně,Kuřecí s paprikou na litinové plotně," 220,00 Kč"
5468,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na horké plotně,Hovězí s paprikou na litinové plotně," 240,00 Kč"
5469,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na horké plotně,Kachna na železné plotýnce," 320,00 Kč"
5470,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na horké plotně,Dary moře na litinové plotně," 360,00 Kč"
5471,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na horké plotně,Krevety na železné plotýnce," 360,00 Kč"
5472,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na grilu,Kuřecí medailonky s grilovanou zeleninou," 220,00 Kč"
5473,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na grilu,Medailonky z vepřové panenky s grilovanou zeleninou," 280,00 Kč"
5474,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na grilu,Medailonky z hovězí svíčkové s pepřovou omáčkou," 380,00 Kč"
5475,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na grilu,Steak z lososa s wasabi bramborovou kaší," 320,00 Kč"
5476,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Speciality na grilu,Oliheň s krevetkami na grilu se salátem," 340,00 Kč"
5477,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Domácí speciality,Vepřový bůček dvakrát pečený," 220,00 Kč"
5478,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Domácí speciality,Vepřová žebírka s pikantní sladkokyselou omáčkou," 210,00 Kč"
5479,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Domácí speciality,Vepřové nudličky se sojovými klíčky," 210,00 Kč"
5480,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Domácí speciality,Žabí stehýnka se sečuánským pepřem," 290,00 Kč"
5481,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Veverčí ryba," 350,00 Kč"
5482,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Oliheň se zelenou paprikou a černými boby," 350,00 Kč"
5483,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Tygří krevety ve speciální sojové omáčce (neloupané)," 390,00 Kč"
5484,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Smažené tygří krevety na pepři (neloupané)," 390,00 Kč"
5485,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby","Tygří krevety v omáčce ""Ci-You"" (neloupané)"," 390,00 Kč"
5486,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Krevety v červené sladkokyselé omáčce (loupané)," 380,00 Kč"
5487,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Pangas osmi drahocenností," 270,00 Kč"
5488,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Pangas v červené sladkokyselé omáčce," 260,00 Kč"
5489,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Hřebenatky na páře s černými boby," 420,00 Kč"
5490,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Slávky polité omáčkou," 380,00 Kč"
5491,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Úhoř se zázvorem a pórkem," 290,00 Kč"
5492,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,"Mořské plody, ryby",Smažená křupavá rýže s mořskými plody," 290,00 Kč"
5493,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Kuře po Sečuánsku," 179,00 Kč"
5494,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Pikantní kuřecí nudličky se sečuánským pepřem," 189,00 Kč"
5495,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Kuřecí ve speciální sojové omáčce," 179,00 Kč"
5496,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,"Kuře ""Kung-pao"""," 179,00 Kč"
5497,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Sušené kuřecí maso v pikantní sladkokyselé omáčce," 189,00 Kč"
5498,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Kuře na kari," 179,00 Kč"
5499,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Kuřecí maso v tmavé sladkokyselé omáčce," 179,00 Kč"
5500,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Voňavé a křehké kuře," 199,00 Kč"
5501,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Kuře s mandlemi," 179,00 Kč"
5502,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Kuře s bambusovými výhonky a černými houbami," 179,00 Kč"
5503,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Kuřecí v červené sladkokyselé omáčce," 179,00 Kč"
5504,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Kuře v citronové omáčce," 199,00 Kč"
5505,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Voňavé a křehké kuře s mandlemi," 199,00 Kč"
5506,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,Kuře s oříšky kešu," 179,00 Kč"
5507,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kuřecí maso,"Kuře s omáčkou ""ša-čcha"""," 189,00 Kč"
5508,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vepřové maso,Pikantní vepřové nudličky se sečuánským pepřem," 199,00 Kč"
5509,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vepřové maso,"Originální vepřové ""Švej-ču-žou"""," 209,00 Kč"
5510,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vepřové maso,Vepřové ve speciální sojové omáčce," 199,00 Kč"
5511,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vepřové maso,Sušené vepřové v pikantní sladkokyselé omáčce," 209,00 Kč"
5512,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vepřové maso,Nudličky z vepřové panenky se zeleninou," 269,00 Kč"
5513,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vepřové maso,Smažený křupavý bůček s omáčkou," 220,00 Kč"
5514,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vepřové maso,Vepřové na houbách s vejci a zeleninou," 189,00 Kč"
5515,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Hovězí maso,Hovězí po Sečuánsku," 219,00 Kč"
5516,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Hovězí maso,Hovězí po thajském způsobu," 219,00 Kč"
5517,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Hovězí maso,Sušené hovězí v pikantní sladkokyselé omáčce," 229,00 Kč"
5518,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Hovězí maso,Nudličky z hovězí svíčkové se zeleninou," 379,00 Kč"
5519,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Hovězí maso,Hovězí s brokolicí," 229,00 Kč"
5520,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Hovězí maso,Hovězí s bambusovými výhonky a černými houbami," 219,00 Kč"
5521,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kachní maso,Kachna po Sečuánsku," 259,00 Kč"
5522,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kachní maso,Kachna ve speciální sojové omáčce," 259,00 Kč"
5523,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kachní maso,Kachna osmi drahocenností s ostrou sladkokyselou omáčkou," 289,00 Kč"
5524,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kachní maso,Kachna osmi drahocenností s krevetami," 289,00 Kč"
5525,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kachní maso,Voňavá a křehká kachna," 259,00 Kč"
5526,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kachní maso,Kachna s bambusovými výhonky a černými houbami," 259,00 Kč"
5527,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kachní maso,Kachna s pomerančovou omáčkou," 259,00 Kč"
5528,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Kachní maso,Kachna na medu," 269,00 Kč"
5529,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vegetariánská jídla,Restované tofu se zeleninou," 170,00 Kč"
5530,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vegetariánská jídla,Pikantní tofu sečuánským pepřem," 170,00 Kč"
5531,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vegetariánská jídla,Restovaná míchaná zelenina s kukuřicí," 170,00 Kč"
5532,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vegetariánská jídla,Brokolice na páře s česnekem a ústřicovou omáčkou," 180,00 Kč"
5533,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vegetariánská jídla,Pikantní lilek se Sečuánským pepřem," 180,00 Kč"
5534,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vegetariánská jídla,Restované zelené čínské zelí s česnekem," 200,00 Kč"
5535,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vegetariánská jídla,Restovaný celer," 190,00 Kč"
5536,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Vegetariánská jídla,Restovaná rajčata s vejci," 190,00 Kč"
5537,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Nudle a rýže s masem,Restované rýžové nudle s kuřecím masem," 119,00 Kč"
5538,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Nudle a rýže s masem,Restované rýžové nudle tří chutí," 139,00 Kč"
5539,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Nudle a rýže s masem,Restované rýžové nudle s krevetami," 149,00 Kč"
5540,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Nudle a rýže s masem,Restované vaječné nudle s kuřecím masem," 119,00 Kč"
5541,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Nudle a rýže s masem,Sečuánské vaječné nudle s vepřovým masem," 119,00 Kč"
5542,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Nudle a rýže s masem,Restovaná rýže s kuřecím masem," 119,00 Kč"
5543,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Nudle a rýže s masem,Restovaná rýže s krevetami," 149,00 Kč"
5544,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Nudle a rýže s masem,Restovaná Kantonská rýže (se sladkou uzeninou)," 160,00 Kč"
5545,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Nudle a rýže s masem,Mravenci lezou na strom," 170,00 Kč"
5546,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Dezerty,Smažený banán s medem," 65,00 Kč"
5547,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Dezerty,Smažená zmrzlina," 65,00 Kč"
5548,plzen,/restaurant/f2ry/cinska-restaurace-u-bileho-dracka,Dezerty,Sezamový míč," 70,00 Kč"
