,city,rest,menu_cat,menu_item,item_price
1739,olomouc,/restaurant/qdrb/delikana-olomouc,Káva,Espresso lungo," 46,00 Kč"
1740,olomouc,/restaurant/qdrb/delikana-olomouc,Káva,Espresso," 46,00 Kč"
1741,olomouc,/chain/cp0fc/starbucks,EXKLUZIVNĚ NA DÁME JÍDLO,Tapioka puding + Mango," 89,00 Kč"
1742,olomouc,/chain/cp0fc/starbucks,EXKLUZIVNĚ NA DÁME JÍDLO,1+1 Ice Grande Blonde Vanilla Latte," 119,00 Kč"
1743,olomouc,/chain/cp0fc/starbucks,EXKLUZIVNĚ NA DÁME JÍDLO,1+1 Ice Grande Blonde Vanilla Latte," 119,00 Kč"
1744,olomouc,/chain/cp0fc/starbucks,NOVINKY ,Tapioka puding," 79,00 Kč"
1745,olomouc,/chain/cp0fc/starbucks,NOVINKY ,Avokádový sendvič," 99,00 Kč"
1746,olomouc,/chain/cp0fc/starbucks,NOVINKY ,Máslový Croissant a nápoj," 119,00 Kč"
1747,olomouc,/chain/cp0fc/starbucks,NOVINKY ,Malinový croissant a nápoj," 119,00 Kč"
1748,olomouc,/chain/cp0fc/starbucks,NOVINKY ,Čokoládový croissant a nápoj," 119,00 Kč"
1749,olomouc,/chain/cp0fc/starbucks,NOVINKY ,Borůvková rolka a nápoj ," 119,00 Kč"
1750,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Hrneček Green Latte ," 390,00 Kč"
1751,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Hrneček Siren Stone Gray Tall," 350,00 Kč"
1752,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Hrneček Siren Stone Gray Short," 290,00 Kč"
1753,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Hrneček Siren Stone Gray Espresso," 250,00 Kč"
1754,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Hrneček BLOCK zelený lesklý," 250,00 Kč"
1755,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Hrneček BLOCK černý lesklý," 250,00 Kč"
1756,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Tumbler Leaf Gray," 690,00 Kč"
1757,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Tumbler Lucy Mate Black Green Band ," 690,00 Kč"
1758,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Tumbler Terazzo White," 690,00 Kč"
1759,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Tumbler Plastic Max Transluscent Green," 390,00 Kč"
1760,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Espresso hrneček YOU ARE HERE Česká republika," 290,00 Kč"
1761,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Hrneček YOU ARE HERE Česká republika ," 420,00 Kč"
1762,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Hrneček YOU ARE HERE Praha," 416,00 Kč"
1763,olomouc,/chain/cp0fc/starbucks,MERCHANDISE,Hrneček RELIEF Praha ," 420,00 Kč"
1764,olomouc,/chain/cp0fc/starbucks,FRESHLY BAKED ,Malinový Croissant," 39,00 Kč"
1765,olomouc,/chain/cp0fc/starbucks,FRESHLY BAKED ,Máslový Croissant," 39,00 Kč"
1766,olomouc,/chain/cp0fc/starbucks,FRESHLY BAKED ,Čokoládový Croissant," 39,00 Kč"
1767,olomouc,/chain/cp0fc/starbucks,FRESHLY BAKED ,Borůvková rolka," 39,00 Kč"
1768,olomouc,/chain/cp0fc/starbucks,VÝHODNÉ MENU ,Ham&Cheese Croissant," 134,00 Kč"
1769,olomouc,/chain/cp0fc/starbucks,VÝHODNÉ MENU ,VEGAN MENU," 149,00 Kč"
1770,olomouc,/chain/cp0fc/starbucks,Espresso nápoje,Caffé Latte," 85,00 Kč"
1771,olomouc,/chain/cp0fc/starbucks,Espresso nápoje,Iced Caffé Latte," 85,00 Kč"
1772,olomouc,/chain/cp0fc/starbucks,Caffé Americano,Caffé Americano," 79,00 Kč"
1773,olomouc,/chain/cp0fc/starbucks,Caffé Americano,Iced Caffé Americano," 79,00 Kč"
1774,olomouc,/chain/cp0fc/starbucks,Caffé Mocha,Caffé Mocha (bez šlehačky)," 109,00 Kč"
1775,olomouc,/chain/cp0fc/starbucks,Caffé Mocha,White Chocolate Mocha (bez šlehačky)," 109,00 Kč"
1776,olomouc,/chain/cp0fc/starbucks,Caffé Mocha,Iced Caffé Mocha," 109,00 Kč"
1777,olomouc,/chain/cp0fc/starbucks,Caffé Mocha,Iced White Caffé Mocha," 109,00 Kč"
1778,olomouc,/chain/cp0fc/starbucks,Caramel Macchiato,Iced Caramel Macchiato," 109,00 Kč"
1779,olomouc,/chain/cp0fc/starbucks,Horká čokoláda,Classic Hot Chocolate," 109,00 Kč"
1780,olomouc,/chain/cp0fc/starbucks,Horká čokoláda,Premium Hot Chocolate (bez šlehačky)," 119,00 Kč"
1781,olomouc,/chain/cp0fc/starbucks,Horká čokoláda,Premium Hazelnut Hot Chocolate (bez šlehačky)," 139,00 Kč"
1782,olomouc,/chain/cp0fc/starbucks,Horká čokoláda,Premium Caramel Hot Chocolate (bez šlehačky)," 139,00 Kč"
1783,olomouc,/chain/cp0fc/starbucks,Matcha,Matcha Green Tea Latte," 119,00 Kč"
1784,olomouc,/chain/cp0fc/starbucks,Matcha,Iced Matcha Green Tea Latte," 119,00 Kč"
1785,olomouc,/chain/cp0fc/starbucks,Chai Tea Latte,Chai Tea Latte," 109,00 Kč"
1786,olomouc,/chain/cp0fc/starbucks,Chai Tea Latte,Iced Chai Tea Latte," 109,00 Kč"
1787,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Coffee Frappuccino®," 99,00 Kč"
1788,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Caramel Coffee Frappuccino®," 119,00 Kč"
1789,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Java Chip Coffee Frappuccino®," 129,00 Kč"
1790,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Mocha Frappuccino®," 119,00 Kč"
1791,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Strawberries and Cream Frappuccino®," 119,00 Kč"
1792,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Vanilla and Cream Frappuccino®," 119,00 Kč"
1793,olomouc,/chain/cp0fc/starbucks,Frappuccino®,White Mocha Frappuccino®," 119,00 Kč"
1794,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Chocolate Cream Frappuccino®," 119,00 Kč"
1795,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Chocolate Chip Cream Frappuccino®," 129,00 Kč"
1796,olomouc,/chain/cp0fc/starbucks,Frappuccino®,White Chocolate Cream Frappuccino®," 119,00 Kč"
1797,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Espresso Frappuccino®," 119,00 Kč"
1798,olomouc,/chain/cp0fc/starbucks,Frappuccino®,Caramel Cream Frappuccino®," 119,00 Kč"
1799,olomouc,/chain/cp0fc/starbucks,Sendviče,Ham&Cheese Croissant," 89,00 Kč"
1800,olomouc,/chain/cp0fc/starbucks,Dezerty,Muffin chocolate," 69,00 Kč"
1801,olomouc,/chain/cp0fc/starbucks,Dezerty,Espresso Brownie," 65,00 Kč"
1802,olomouc,/chain/cp0fc/starbucks,Dorty,Carrot Cake," 119,00 Kč"
1803,olomouc,/chain/cp0fc/starbucks,Dorty,Apple Cake," 99,00 Kč"
1804,olomouc,/chain/cp0fc/starbucks,Lahvové nápoje,Neperlivá voda Rajec," 39,00 Kč"
1805,olomouc,/chain/cp0fc/starbucks,Lahvové nápoje,Jemně perlivá voda Rajec," 39,00 Kč"
1806,olomouc,/chain/cp0fc/starbucks,Lahvové nápoje,Neperlivá voda Vittel," 79,00 Kč"
1807,olomouc,/chain/cp0fc/starbucks,Lahvové nápoje,Orangina," 59,00 Kč"
1808,olomouc,/chain/cp0fc/starbucks,Lahvové nápoje,Royal Crown Cola," 59,00 Kč"
1809,olomouc,/chain/cp0fc/starbucks,Lahvové nápoje,Witamin Well Defence," 89,00 Kč"
1810,olomouc,/chain/cp0fc/starbucks,Lahvové nápoje,Witamin Well Antioxidant," 89,00 Kč"
1811,olomouc,/chain/cp0fc/starbucks,Lahvové nápoje,Orange fresh juice," 69,00 Kč"
1812,olomouc,/chain/cp0fc/starbucks,Lahvové nápoje,Apple fresh juice," 69,00 Kč"
1813,olomouc,/chain/cp0fc/starbucks,Grab and Go,Shortbread Biscuits," 35,00 Kč"
1814,olomouc,/chain/cp0fc/starbucks,Grab and Go,Caramel Waffle," 45,00 Kč"
1815,olomouc,/chain/cp0fc/starbucks,Grab and Go,Raspberry Nut Mix," 55,00 Kč"
1816,olomouc,/chain/cp0fc/starbucks,Grab and Go,Gold Coin," 35,00 Kč"
1817,olomouc,/chain/cp0fc/starbucks,Káva na doma,Starbucks Blonde® Espresso roast (Blonde roast)," 220,00 Kč"
1818,olomouc,/chain/cp0fc/starbucks,Káva na doma,Kenya (Medium roast)," 220,00 Kč"
1819,olomouc,/chain/cp0fc/starbucks,Káva na doma,Pike Place® (Medium roast)," 220,00 Kč"
1820,olomouc,/chain/cp0fc/starbucks,Káva na doma,Guatemala (Medium roast)," 220,00 Kč"
1821,olomouc,/chain/cp0fc/starbucks,Káva na doma,Verona® (Dark roast)," 220,00 Kč"
1822,olomouc,/chain/cp0fc/starbucks,Káva na doma,Sumatra (Dark roast)," 220,00 Kč"
1823,olomouc,/chain/cp0fc/starbucks,Káva na doma,Kapsle Starbucks Blonde® Espresso roast (Blonde roast)," 129,00 Kč"
1824,olomouc,/chain/cp0fc/starbucks,Káva na doma,Kapsle Colombia (Medium roast)," 129,00 Kč"
1825,olomouc,/chain/cp0fc/starbucks,Káva na doma,Kapsle Espresso roast (Dark roast)," 129,00 Kč"
1826,olomouc,/chain/cp0fc/starbucks,Káva na doma,Kapsle Pike Place® (Medium roast)," 129,00 Kč"
1827,olomouc,/chain/cp0fc/starbucks,Káva do kanceláře,Coffee Traveler," 350,00 Kč"
1828,olomouc,/chain/cp0fc/starbucks,Teavana™,English Breakfast," 79,00 Kč"
1829,olomouc,/chain/cp0fc/starbucks,Teavana™,Earl Grey," 79,00 Kč"
1830,olomouc,/chain/cp0fc/starbucks,Teavana™,Emperor's Clouds & Mist," 79,00 Kč"
1831,olomouc,/chain/cp0fc/starbucks,Teavana™,Chai," 79,00 Kč"
1832,olomouc,/chain/cp0fc/starbucks,Teavana™,Mint Blend," 79,00 Kč"
1833,olomouc,/chain/cp0fc/starbucks,Teavana™,Chamomile," 79,00 Kč"
1834,olomouc,/chain/cp0fc/starbucks,Teavana™,Jasmine Pearls," 79,00 Kč"
1835,olomouc,/chain/cb8zx/wing-it,Menu!,Taste It! Combo Menu," 189,00 Kč"
1836,olomouc,/chain/cb8zx/wing-it,Menu!,Enjoy It! Combo Menu," 209,00 Kč"
1837,olomouc,/chain/cb8zx/wing-it,Menu!,Fill It! Combo Menu," 259,00 Kč"
1838,olomouc,/chain/cb8zx/wing-it,Menu!,Share It! Combo Menu," 399,00 Kč"
1839,olomouc,/chain/cb8zx/wing-it,Menu!,Mix It! Combo Menu  - 9 ks - 6 obal. křídel a 3 stripsů," 279,00 Kč"
1840,olomouc,/chain/cb8zx/wing-it,Marinovaná křídla,Taste It! - Marinovaná křídla 6 ks," 89,00 Kč"
1841,olomouc,/chain/cb8zx/wing-it,Marinovaná křídla,Enjoy It! - Marinovaná křídla 9 ks," 119,00 Kč"
1842,olomouc,/chain/cb8zx/wing-it,Marinovaná křídla,Fill It! - Marinovaná křídla 12 ks," 149,00 Kč"
1843,olomouc,/chain/cb8zx/wing-it,Obalovaná křídla,Taste It! - Obalovaná křídla 6 ks," 99,00 Kč"
1844,olomouc,/chain/cb8zx/wing-it,Obalovaná křídla,Enjoy It! - Obalovaná křídla 9 ks," 129,00 Kč"
1845,olomouc,/chain/cb8zx/wing-it,Obalovaná křídla,Fill It! - Obalovaná křídla 12 ks," 159,00 Kč"
1846,olomouc,/chain/cb8zx/wing-it,Obalovaná křídla,Mix it! - 9 ks - 6 obal. křídel a 3 stripsů," 179,00 Kč"
1847,olomouc,/chain/cb8zx/wing-it,Kuřecí stripsy,Taste It! - Stripsy 3 ks," 79,00 Kč"
1848,olomouc,/chain/cb8zx/wing-it,Kuřecí stripsy,Enjoy It! - Stripsy 6 ks," 139,00 Kč"
1849,olomouc,/chain/cb8zx/wing-it,Kuřecí stripsy,Fill It! - Stripsy 9 ks," 199,00 Kč"
1850,olomouc,/chain/cb8zx/wing-it,Kuřecí stripsy,Mix it! - 9 ks - 6 obal. křídel a 3 stripsů," 179,00 Kč"
1851,olomouc,/chain/cb8zx/wing-it,Kuřecí Popcorn,Kuřecí Popcorn - malý (250g)," 99,00 Kč"
1852,olomouc,/chain/cb8zx/wing-it,Kuřecí Popcorn,Kuřecí Popcorn - velký (400g)," 159,00 Kč"
1853,olomouc,/chain/cb8zx/wing-it,Řízečky,Kuřecí Řízečky 3ks," 89,00 Kč"
1854,olomouc,/chain/cb8zx/wing-it,Přílohy,Hranolky,"od  49,00 Kč"
1855,olomouc,/chain/cb8zx/wing-it,Přílohy,Bramborové mřížky,"od  49,00 Kč"
1856,olomouc,/chain/cb8zx/wing-it,Přílohy,Cibulové kroužky,"od  49,00 Kč"
1857,olomouc,/chain/cb8zx/wing-it,Přílohy,Jalapeno Poppers s Cheddarem,"od  99,00 Kč"
1858,olomouc,/chain/cb8zx/wing-it,Omáčky,Wing It! americká jemná," 25,00 Kč"
1859,olomouc,/chain/cb8zx/wing-it,Omáčky,Wing It! domácí tatarka," 25,00 Kč"
1860,olomouc,/chain/cb8zx/wing-it,Omáčky,Wing It! sladká chilli," 25,00 Kč"
1861,olomouc,/chain/cb8zx/wing-it,Omáčky,Wing It! sýrová s nivou," 25,00 Kč"
1862,olomouc,/chain/cb8zx/wing-it,Omáčky,RedHot pálivá Lousiana," 25,00 Kč"
1863,olomouc,/chain/cb8zx/wing-it,Omáčky,Pepřová," 25,00 Kč"
1864,olomouc,/chain/cb8zx/wing-it,Omáčky,BBQ," 25,00 Kč"
1865,olomouc,/chain/cb8zx/wing-it,Omáčky,Chipotle," 25,00 Kč"
1866,olomouc,/chain/cb8zx/wing-it,Omáčky,Curry dresink," 25,00 Kč"
1867,olomouc,/chain/cb8zx/wing-it,Nápoje,"Coca-Cola 0,33l"," 35,00 Kč"
1868,olomouc,/chain/cb8zx/wing-it,Nápoje,"Sprite 0,33l"," 35,00 Kč"
1869,olomouc,/chain/cb8zx/wing-it,Nápoje,"Fanta 0,33l"," 35,00 Kč"
1870,olomouc,/chain/cb8zx/wing-it,Nápoje,"Coca-Cola Zero 0,33l"," 35,00 Kč"
1871,olomouc,/chain/cb8zx/wing-it,Nápoje,Pilsner Urquell točené 2l," 210,00 Kč"
1872,olomouc,/chain/cb8zx/wing-it,Nápoje,Pilsner Urquell točené 1l," 105,00 Kč"
1873,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Dorty,Chocolate crunch cake," 75,00 Kč"
1874,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Teplé kávové nápoje,Caffé Americano," 79,00 Kč"
1875,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Teplé kávové nápoje,Caffè Latte," 79,00 Kč"
1876,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Teplé nápoje,Chai Latte," 82,00 Kč"
1877,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Teplé nápoje,Matcha Latte," 82,00 Kč"
1878,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Teplé nápoje,Green Chai," 82,00 Kč"
1879,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Ledové kávové nápoje,Iced Caffè Latte," 89,00 Kč"
1880,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Ledové kávové nápoje,Iced moccacino," 99,00 Kč"
1881,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Ledové kávové nápoje,Energy coffee," 75,00 Kč"
1882,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Ledové nápoje,Iced chocolate," 89,00 Kč"
1883,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Ledové nápoje,Iced chai latte," 92,00 Kč"
1884,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Ledové nápoje,Iced matcha latte," 82,00 Kč"
1885,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Shakes & smoothies,Oreo shake," 95,00 Kč"
1886,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Shakes & smoothies,Manner shake," 95,00 Kč"
1887,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Shakes & smoothies,Strawberry vanilla shake," 95,00 Kč"
1888,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Shakes & smoothies,Banana vanilla shake," 95,00 Kč"
1889,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Shakes & smoothies,Strawberry smoothie," 85,00 Kč"
1890,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Shakes & smoothies,Tropical smoothie," 85,00 Kč"
1891,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,"Limonády 0,4l",Citron&limetka," 79,00 Kč"
1892,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,"Limonády 0,4l",Malina&citron," 79,00 Kč"
1893,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,"Limonády 0,4l",Bezový květ&meduňka," 79,00 Kč"
1894,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,"Limonády 0,4l",Zázvor&limetka&máta," 79,00 Kč"
1895,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,"Frozen limonáda  0,4l",Malina&citron," 79,00 Kč"
1896,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,"Frozen limonáda  0,4l",Bezový květ&meduňka," 79,00 Kč"
1897,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,"Frozen limonáda  0,4l",Zázvor&limetka&máta," 79,00 Kč"
1898,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,"Frozen limonáda  0,4l",Matcha&zázvor&máta," 89,00 Kč"
1899,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Nápoje,Mattoni," 43,00 Kč"
1900,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Nápoje,Aquila ," 43,00 Kč"
1901,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Nápoje,Mirinda," 43,00 Kč"
1902,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Nápoje,Lipton ICE TEA - zelený," 43,00 Kč"
1903,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Nápoje,JP. CHENET MERLOT," 79,00 Kč"
1904,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Nápoje,JP. CHENET SAUVIGNON ," 79,00 Kč"
1905,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Nápoje,JP. CHENET ROSE," 79,00 Kč"
1906,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Nápoje,Pepsi ," 43,00 Kč"
1907,olomouc,/restaurant/j8fn/coffeeshop-company-olympia-brno,Sirupy - příchuťe do kávy,Příchuť do kávy," 15,00 Kč"
1908,olomouc,/chain/cc2ux/fruitisimo,TOP Koktejly,"Stress killer 0,3l"," 95,00 Kč"
1909,olomouc,/chain/cc2ux/fruitisimo,TOP Koktejly,"Stress killer 0,5l"," 115,00 Kč"
1910,olomouc,/chain/cc2ux/fruitisimo,TOP Koktejly,"Tai-chi 0,3l"," 89,00 Kč"
1911,olomouc,/chain/cc2ux/fruitisimo,TOP Koktejly,"Tai-chi 0,5l"," 109,00 Kč"
1912,olomouc,/chain/cc2ux/fruitisimo,TOP Koktejly,"Sexuality 0,3l"," 79,00 Kč"
1913,olomouc,/chain/cc2ux/fruitisimo,TOP Koktejly,"Sexuality 0,5l"," 99,00 Kč"
1914,olomouc,/chain/cc2ux/fruitisimo,TOP Koktejly,"Maracujáda 0,3l"," 95,00 Kč"
1915,olomouc,/chain/cc2ux/fruitisimo,TOP Koktejly,"Maracujáda 0,5l"," 115,00 Kč"
1916,olomouc,/chain/cc2ux/fruitisimo,C-Bomby,"Céčko 0,3l"," 95,00 Kč"
1917,olomouc,/chain/cc2ux/fruitisimo,C-Bomby,"Céčko 0,5l"," 115,00 Kč"
1918,olomouc,/chain/cc2ux/fruitisimo,C-Bomby,"Imunity 0,3l"," 85,00 Kč"
1919,olomouc,/chain/cc2ux/fruitisimo,C-Bomby,"Imunity 0,5l"," 105,00 Kč"
1920,olomouc,/chain/cc2ux/fruitisimo,C-Bomby,"Acai vitality 0,3l"," 109,00 Kč"
1921,olomouc,/chain/cc2ux/fruitisimo,C-Bomby,"Acai vitality 0,5l"," 129,00 Kč"
1922,olomouc,/chain/cc2ux/fruitisimo,C-Bomby,"Happy Budha 0,3l"," 95,00 Kč"
1923,olomouc,/chain/cc2ux/fruitisimo,C-Bomby,"Happy Budha 0,5l"," 115,00 Kč"
1924,olomouc,/chain/cc2ux/fruitisimo,Smoothie,"Pretty woman 0,3l"," 85,00 Kč"
1925,olomouc,/chain/cc2ux/fruitisimo,Smoothie,"Pretty woman 0,5l"," 105,00 Kč"
1926,olomouc,/chain/cc2ux/fruitisimo,Smoothie,"Nespoutané mango 0,3l"," 95,00 Kč"
1927,olomouc,/chain/cc2ux/fruitisimo,Smoothie,"Nespoutané mango 0,5l"," 115,00 Kč"
1928,olomouc,/chain/cc2ux/fruitisimo,Smoothie,"Go Green 0,3l"," 105,00 Kč"
1929,olomouc,/chain/cc2ux/fruitisimo,Smoothie,"Go Green 0,5l"," 125,00 Kč"
1930,olomouc,/chain/cc2ux/fruitisimo,Smoothie,"Me2d 0,3l"," 85,00 Kč"
1931,olomouc,/chain/cc2ux/fruitisimo,Smoothie,"Me2d 0,5l"," 105,00 Kč"
1932,olomouc,/chain/cc2ux/fruitisimo,Restart,"Detox 0,3l"," 85,00 Kč"
1933,olomouc,/chain/cc2ux/fruitisimo,Restart,"Detox 0,5l"," 105,00 Kč"
1934,olomouc,/chain/cc2ux/fruitisimo,Restart,"Get fresh 0,3l"," 79,00 Kč"
1935,olomouc,/chain/cc2ux/fruitisimo,Restart,"Get fresh 0,5l"," 99,00 Kč"
1936,olomouc,/chain/cc2ux/fruitisimo,Restart,"After party0,3l"," 79,00 Kč"
1937,olomouc,/chain/cc2ux/fruitisimo,Restart,"After party 0,5l"," 99,00 Kč"
1938,olomouc,/chain/cc2ux/fruitisimo,Restart,"Re-fresh 0,3l"," 69,00 Kč"
1939,olomouc,/chain/cc2ux/fruitisimo,Restart,"Re-fresh 0,5l"," 89,00 Kč"
1940,olomouc,/chain/cc2ux/fruitisimo,Sport,"Nabíječka 0,3l"," 105,00 Kč"
1941,olomouc,/chain/cc2ux/fruitisimo,Sport,"Nabíječka 0,5l"," 125,00 Kč"
1942,olomouc,/chain/cc2ux/fruitisimo,Sport,"Kakao-Bob 0,3l"," 105,00 Kč"
1943,olomouc,/chain/cc2ux/fruitisimo,Sport,"Kakao-Bob 0,5l"," 125,00 Kč"
1944,olomouc,/chain/cc2ux/fruitisimo,Sport,"Forever young 0,3l"," 105,00 Kč"
1945,olomouc,/chain/cc2ux/fruitisimo,Sport,"Forever young 0,5l"," 125,00 Kč"
1946,olomouc,/chain/cc2ux/fruitisimo,Sport,"Slim gym 0,3l"," 105,00 Kč"
1947,olomouc,/chain/cc2ux/fruitisimo,Sport,"Slim gym 0,5l"," 125,00 Kč"
1948,olomouc,/chain/cc2ux/fruitisimo,Dorty,Dolce sicilia," 69,00 Kč"
1949,olomouc,/chain/cc2ux/fruitisimo,Dorty,Cream-berry," 69,00 Kč"
1950,olomouc,/chain/cc2ux/fruitisimo,Dorty,Mango passion," 69,00 Kč"
1951,olomouc,/chain/cc2ux/fruitisimo,Dorty,Chocolate brownie," 69,00 Kč"
1952,olomouc,/restaurant/y4gy/caffe-opera,NÁPOJE,Sprite," 40,00 Kč"
1953,olomouc,/restaurant/y4gy/caffe-opera,NÁPOJE,Mattoni jemně perlivá," 30,00 Kč"
1954,olomouc,/restaurant/y4gy/caffe-opera,NÁPOJE,Mattoni perlivá," 30,00 Kč"
1955,olomouc,/restaurant/y4gy/caffe-opera,NÁPOJE,Fanta," 40,00 Kč"
1956,olomouc,/restaurant/y4gy/caffe-opera,NÁPOJE,Mattoni neperlivá," 30,00 Kč"
1957,olomouc,/restaurant/y4gy/caffe-opera,NÁPOJE,Birell Nealko malina," 39,00 Kč"
1958,olomouc,/restaurant/y4gy/caffe-opera,NÁPOJE,Coca Cola," 40,00 Kč"
1959,olomouc,/restaurant/y4gy/caffe-opera,NÁPOJE,Birell nealko pomelo a grep," 39,00 Kč"
1960,olomouc,/restaurant/y4gy/caffe-opera,Polévky,Italská rajčatová polévka," 59,00 Kč"
1961,olomouc,/restaurant/y4gy/caffe-opera,Tradiční české menu,Svíčková na Smetaně," 179,00 Kč"
1962,olomouc,/restaurant/y4gy/caffe-opera,Domácí těstoviny,Lasagne bolognese," 179,00 Kč"
1963,olomouc,/restaurant/y4gy/caffe-opera,Saláty,Caesar salát,"od  149,00 Kč"
1964,olomouc,/restaurant/y4gy/caffe-opera,Saláty,Salát s grilovaným camembertem," 179,00 Kč"
1965,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Opera," 199,00 Kč"
1966,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Quattro Formaggi," 199,00 Kč"
1967,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Palermo," 179,00 Kč"
1968,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Tonno," 179,00 Kč"
1969,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Hawai," 179,00 Kč"
1970,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Diavola," 179,00 Kč"
1971,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Prosciutto cotto," 179,00 Kč"
1972,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Olomoucká," 179,00 Kč"
1973,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Salame," 179,00 Kč"
1974,olomouc,/restaurant/y4gy/caffe-opera,Pizza 32,Chicken special," 209,00 Kč"
1975,olomouc,/restaurant/y4gy/caffe-opera,Zákusky,Sacher," 65,00 Kč"
1976,olomouc,/restaurant/y4gy/caffe-opera,Zákusky,Malinový cheesecake," 88,00 Kč"
1977,olomouc,/restaurant/y4gy/caffe-opera,Zákusky,Ricotta s jahodami," 59,00 Kč"
1978,olomouc,/restaurant/y4gy/caffe-opera,Zákusky,Nugátová polokoule 80g," 59,00 Kč"
1979,olomouc,/restaurant/y4gy/caffe-opera,Zákusky,Red Velvet," 75,00 Kč"
1980,olomouc,/restaurant/y4gy/caffe-opera,Zákusky,Royal Bílá čokoláda 120g," 65,00 Kč"
1981,olomouc,/restaurant/y4gy/caffe-opera,Zákusky,Koňaková slza," 45,00 Kč"
