,city,rest,menu_cat,menu_item,item_price
3498,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Předkrmy,Somosa," 95,00 Kč"
3499,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Předkrmy,Vegetable Pakaura," 110,00 Kč"
3500,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Předkrmy,Nepali chiken nodel," 109,00 Kč"
3501,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Předkrmy,Nepali vegtable nodel," 95,00 Kč"
3502,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Naše speciality,Vegetable Byranies," 155,00 Kč"
3503,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Naše speciality,Chicken Byranies," 166,00 Kč"
3504,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Naše speciality,Lamb Byranies," 199,00 Kč"
3505,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Naše speciality,Shrimps Byranies," 215,00 Kč"
3506,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Naše speciality,Pork  Byranies," 195,00 Kč"
3507,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Naše speciality,VEGETABLE THALI," 159,00 Kč"
3508,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Naše speciality,CHICKEN THALI," 175,00 Kč"
3509,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Naše speciality,LAMB THALI ANAPURNA," 195,00 Kč"
3510,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Chicken Tandoori," 165,00 Kč"
3511,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Chicken Tandoori Tikka," 159,00 Kč"
3512,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Chicken Tandoori Green Tikka," 159,00 Kč"
3513,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Chicken Tandoori Malai Kabab," 162,00 Kč"
3514,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Tandoori Mix," 255,00 Kč"
3515,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Chicken Tandoori Reshmi Kabab," 165,00 Kč"
3516,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Tandoori Chicken Shish Kabab," 169,00 Kč"
3517,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Tandoori Mutton Shish Kabab," 169,00 Kč"
3518,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Chicken Tandoori Rainbow," 175,00 Kč"
3519,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Pork Tandoori Tikka," 165,00 Kč"
3520,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Tandoori Chicken Saslik," 169,00 Kč"
3521,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Tandoori,Tandoori Paneer Saslik," 169,00 Kč"
3522,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Mleté maso s omáčkou,Keema Masala," 155,00 Kč"
3523,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Mleté maso s omáčkou,Keema Curry," 155,00 Kč"
3524,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Mleté maso s omáčkou,Keema Korma," 155,00 Kč"
3525,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Mleté maso s omáčkou,Keema Palak," 155,00 Kč"
3526,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Mleté maso s omáčkou,Keema Mattar," 155,00 Kč"
3527,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Mleté maso s omáčkou,Keema Mushroom," 155,00 Kč"
3528,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Mleté maso s omáčkou,Keema Aloo," 155,00 Kč"
3529,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Mleté maso s omáčkou,keema   mango," 155,00 Kč"
3530,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Masala," 159,00 Kč"
3531,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Curry," 159,00 Kč"
3532,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Korma," 159,00 Kč"
3533,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken palak," 159,00 Kč"
3534,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Butter Chicken," 159,00 Kč"
3535,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Kadai," 162,00 Kč"
3536,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Channa," 161,00 Kč"
3537,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Lemon," 159,00 Kč"
3538,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Dil Wala," 159,00 Kč"
3539,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Mushroom," 159,00 Kč"
3540,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Aloo," 157,00 Kč"
3541,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Dal," 157,00 Kč"
3542,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Dam Palak," 165,00 Kč"
3543,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,Chicken Rara," 165,00 Kč"
3544,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Kuřecí maso s omáčkou,chicken mango," 162,00 Kč"
3545,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork Masala," 175,00 Kč"
3546,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork Curry," 169,00 Kč"
3547,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork Korma," 169,00 Kč"
3548,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork Palak," 169,00 Kč"
3549,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork Channa," 169,00 Kč"
3550,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork Dal," 169,00 Kč"
3551,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork Dil Wala," 165,00 Kč"
3552,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork Mushroom," 169,00 Kč"
3553,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork Rara," 169,00 Kč"
3554,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Vepřové maso,Pork mango," 169,00 Kč"
3555,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Masala," 195,00 Kč"
3556,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Curry," 195,00 Kč"
3557,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Palak," 185,00 Kč"
3558,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Channa," 195,00 Kč"
3559,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Korma," 195,00 Kč"
3560,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Kadai," 195,00 Kč"
3561,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Lemon," 195,00 Kč"
3562,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Dil Wala," 195,00 Kč"
3563,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Mushroom," 195,00 Kč"
3564,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,Lamb Rara," 195,00 Kč"
3565,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Jehněčí s omáčkou,lamb mango," 189,00 Kč"
3566,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Rybí maso s omáčkou,Fish Curry," 159,00 Kč"
3567,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Rybí maso s omáčkou,Fish Korma," 159,00 Kč"
3568,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Rybí maso s omáčkou,Fish Masala," 165,00 Kč"
3569,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Rybí maso s omáčkou,Fish Dil Wala," 159,00 Kč"
3570,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Rybí maso s omáčkou,Fish Rara," 159,00 Kč"
3571,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Krevety,Shrimps Korma," 199,00 Kč"
3572,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Krevety,Shrimps Masala," 199,00 Kč"
3573,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Krevety,Shrimps Curry," 199,00 Kč"
3574,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Krevety,Shrimps Dil Wala," 199,00 Kč"
3575,hradec_kralove,/restaurant/k4ep/indicka-a-nepalska-restaurace-tandoor-1,Krevety,Shrimps Lemon," 199,00 Kč"
