,city,rest,menu_cat,menu_item,item_price
212,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Hamburgery,Otesánek," 99,00 Kč"
213,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Hamburgery,B. L. T. burger," 89,00 Kč"
214,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Hamburgery,B. L. T. cheeseburger," 95,00 Kč"
215,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Hamburgery,Slaninátor," 89,00 Kč"
216,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Hamburgery,Čertův mls," 99,00 Kč"
217,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Hamburgery,Macík," 95,00 Kč"
218,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Hamburgery,Jalapeño burger," 99,00 Kč"
219,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Hamburgery,Royal burger," 99,00 Kč"
220,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Hamburgery,Royal cheeseburger," 105,00 Kč"
221,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Velké hamburgery,Malý Voči," 109,00 Kč"
222,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Velké hamburgery,Velký Voči," 119,00 Kč"
223,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Velké hamburgery,Super Voči," 139,00 Kč"
224,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Velké hamburgery,Dřevorubec," 129,00 Kč"
225,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Velké hamburgery,Monster burger," 119,00 Kč"
226,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Velké hamburgery,Monster burger II," 139,00 Kč"
227,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Tortilly,Tortilla," 85,00 Kč"
228,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Tortilly,Buritto," 85,00 Kč"
229,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Tortilly,Wrap," 85,00 Kč"
230,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Tortilly,Vegetariánská tortilla," 85,00 Kč"
231,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Sýry v housce,Zapečený sýr," 85,00 Kč"
232,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Sýry v housce,Vypečený hermelín," 85,00 Kč"
233,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Velká Coca Cola," 38,00 Kč"
234,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Střední Coca Cola," 28,00 Kč"
235,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Malá Coca Cola," 23,00 Kč"
236,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Velká Fanta," 38,00 Kč"
237,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Střední Fanta," 28,00 Kč"
238,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Malá Fanta," 23,00 Kč"
239,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Velký Sprite," 38,00 Kč"
240,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Střední Sprite," 28,00 Kč"
241,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Malý Sprite," 23,00 Kč"
242,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Velká Vanilková Coca Cola," 38,00 Kč"
243,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Velká Fanta - Mango," 38,00 Kč"
244,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Velká Fanta - Shokata," 38,00 Kč"
245,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Velká Coca Cola Zero," 38,00 Kč"
246,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Velká Coca Cola Zero - Citrus," 38,00 Kč"
247,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Malá Coca Cola Zero," 23,00 Kč"
248,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Voda Römerquelle - Perlivá," 25,00 Kč"
249,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Voda Römerquelle - Neperlivá," 25,00 Kč"
250,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Čaj Fuze Tea - Citron," 38,00 Kč"
251,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Čaj Fuze Tea - Broskev," 38,00 Kč"
252,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Čaj Fuze Tea - Borůvkový med," 38,00 Kč"
253,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Čaj Fuze Tea - Granátové jablko a Acai," 38,00 Kč"
254,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Čaj Fuze Tea - Zelený jahoda," 38,00 Kč"
255,ceske_budejovice,/restaurant/y5ez/hladovy-vokno,Nápoje,Pivo Budvar 12°," 38,00 Kč"
256,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"1) Margherita pizza 32  (1,7,12)"," 125,00 Kč"
257,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"2) Funghi pizza 32  (1,7,12)"," 131,00 Kč"
258,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"3) Vesuvia pizza 32  (1,7,12)"," 144,00 Kč"
259,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"4) Capricciosa pizza 32 (1,7,12)"," 152,00 Kč"
260,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"5) Diavola pizza 32  (1,7,12)"," 154,00 Kč"
261,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"6) Salami pizza 32  (1,7,12)"," 154,00 Kč"
262,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"7) Siciliana pizza 32 (1,4,7,12)"," 158,00 Kč"
263,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"8) Vegetariana pizza 32 (1,7,12)"," 153,00 Kč"
264,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"9) La Créme pizza 32 (1,7,12)"," 164,00 Kč"
265,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"10) Corny e Pollo pizza 32 (1,7,12)"," 166,00 Kč"
266,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"11) Al formagi pizza 32 (1,7,12)"," 144,00 Kč"
267,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"12) Quattro formagi pizza 32 (1,7,12)"," 173,00 Kč"
268,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"13) Mascarpone pizza 32 (1,7,12)"," 166,00 Kč"
269,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"14) Mexicana pizza 32  (1,7,12)"," 172,00 Kč"
270,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"15) Regatta pizza 32 (1,7,12)"," 168,00 Kč"
271,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"16) Spinaci con panceta 32 (1,3,7,12)"," 168,00 Kč"
272,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"17) Spinaci pollo pizza 32 (1,7,12)"," 168,00 Kč"
273,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"18) Spinaci 32  (1,3,7,12)"," 153,00 Kč"
274,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"19) Piccante pizza 32  (1,3,7,12)"," 168,00 Kč"
275,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"20) Tonny Montana 32  (1,7,12)"," 172,00 Kč"
276,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"21) Spinaci creme 32  (1,7,12)"," 168,00 Kč"
277,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"22) La Bastarde 32  (1,7,10,12)"," 189,00 Kč"
278,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"23) Frutti di mare 32 (1,2,7,12)"," 189,00 Kč"
279,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"25) Quattro stagiony pizza 32  (1,7,12)"," 175,00 Kč"
280,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"26) Hawai pizza 32  (1,7,12)"," 157,00 Kč"
281,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"27) Toscania pizza 32 (1,7,12)"," 175,00 Kč"
282,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"28) Napolitana 32  (1,4,7,12)"," 189,00 Kč"
283,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"29) Agnese pizza 32  (1,7,12)"," 189,00 Kč"
284,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"32) Bacon pizza 32 (1,7,12)"," 144,00 Kč"
285,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"33) Paolo pizza 32  (1, 7, 12)"," 166,00 Kč"
286,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"34) Brocolli pizza 32  (1, 7, 12)"," 166,00 Kč"
287,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"35) Ventricina piccante pizza 32 (1, 3, 7, 12)"," 189,00 Kč"
288,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"36) Bolzano pizza  32 (1, 7, 12)"," 166,00 Kč"
289,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"37) Fagioli pizza 32  (1, 7, 12)"," 189,00 Kč"
290,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"38) Cranbreries 32 (1,7,12)"," 189,00 Kč"
291,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 32 cm,"Pizza chléb (1,7,12)"," 40,00 Kč"
292,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"1) Margherita pizza 40  (1,7,12)"," 195,00 Kč"
293,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"2) Funghi pizza 40  (1,7,12)"," 201,00 Kč"
294,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"3) Vesuvia pizza 40  (1,7,12)"," 214,00 Kč"
295,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"4) Capricciosa pizza 40  (1,7,12)"," 222,00 Kč"
296,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"5) Diavola pizza 40 (1,7,12)"," 224,00 Kč"
297,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"6) Salami pizza 40  (1,7,12)"," 224,00 Kč"
298,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"7) Siciliana pizza 40  (1,4,7,12)"," 228,00 Kč"
299,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"8) Vegetariana pizza 40 (1,7,12)"," 223,00 Kč"
300,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"9) La Créme pizza 40  (1,7,12)"," 234,00 Kč"
301,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"10) Corny e Pollo pizza 40 (1,7,12)"," 236,00 Kč"
302,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"11) AL formagi pizza 40  (1,7,12)"," 214,00 Kč"
303,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"12) Quattro formagi pizza 40  (1,7,12)"," 243,00 Kč"
304,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"13) Mascarpone pizza 40 (1,7,12)"," 236,00 Kč"
305,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"14) Mexicana pizza 40 (1,7,12)"," 242,00 Kč"
306,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"15) Regatta pizza 40  (1,7,12)"," 238,00 Kč"
307,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"16) Spinaci con panceta pizza 40  (1,3,7,12)"," 238,00 Kč"
308,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"17) Spinaci pollo pizza 40 (1,7,12)"," 238,00 Kč"
309,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"18) Spinaci pizza 40  (1,3,7,12)"," 223,00 Kč"
310,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"19) Piccante pizza 40  (1,3,7,12)"," 238,00 Kč"
311,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"20) Tonny Montana pizza 40  (1,7,12)"," 244,00 Kč"
312,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"21) Spinaci creme pizza 40 (1,7,12)"," 238,00 Kč"
313,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"22) La Bastarde pizza 40 (1,7,10,12)"," 259,00 Kč"
314,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"23) Frutti di mare pizza 40 (1,2,7,12)"," 259,00 Kč"
315,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"25) Quattro stagiony pizza 40  (1,7,12)"," 245,00 Kč"
316,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"26) Hawai pizza 40  (1,7,12)"," 227,00 Kč"
317,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"27) Toscania pizza 40 (1,7,12)"," 245,00 Kč"
318,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"28) Napolitana pizza 40  (1,4,7,12)"," 259,00 Kč"
319,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"29) Agnese pizza 40  (1,7,12)"," 259,00 Kč"
320,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"32) Bacon pizza 40  (1,7,12)"," 214,00 Kč"
321,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"33) Paolo pizza 40  (1, 7, 12)"," 236,00 Kč"
322,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"34) Brocolli pizza 40  (1, 7, 12)"," 236,00 Kč"
323,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"35) Ventricina piccante pizza 40  (1, 3, 7, 12)"," 259,00 Kč"
324,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"36) Bolzano pizza 40 (1, 7, 12)"," 236,00 Kč"
325,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"37) Fagioli pizza 40  (1, 7, 12)"," 259,00 Kč"
326,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Pizza 40 cm,"38) Cranbreries 40 (1,7,12)"," 259,00 Kč"
327,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,smetana," 20,00 Kč"
328,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,cibule," 10,00 Kč"
329,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,česnek," 10,00 Kč"
330,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,kukuřice," 10,00 Kč"
331,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,brokolice," 15,00 Kč"
332,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,fazolky," 15,00 Kč"
333,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,feferonky," 15,00 Kč"
334,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,vejce," 15,00 Kč"
335,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,ananas," 20,00 Kč"
336,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,chřest," 20,00 Kč"
337,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,olivy," 20,00 Kč"
338,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,paprika," 20,00 Kč"
339,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,rajčata," 20,00 Kč"
340,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,rucola," 20,00 Kč"
341,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,plísňový sýr," 25,00 Kč"
342,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,niva," 25,00 Kč"
343,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,uzený eidam," 25,00 Kč"
344,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,žampiony," 25,00 Kč"
345,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,italská pancetta," 30,00 Kč"
346,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,gorgonzola," 30,00 Kč"
347,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,italský pikantní salám," 30,00 Kč"
348,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,mozzarella," 30,00 Kč"
349,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,kuřecí maso," 30,00 Kč"
350,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,mascarpone," 30,00 Kč"
351,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,grattugiato," 30,00 Kč"
352,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,špenát," 30,00 Kč"
353,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,šunka od kosti," 30,00 Kč"
354,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,italská klobása," 40,00 Kč"
355,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,tunák," 40,00 Kč"
356,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Přídavky,brusinky," 45,00 Kč"
357,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Zapečené těstoviny,"47) farfalle spinaci pollo  (1,3,7,12)"," 159,00 Kč"
358,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Zapečené těstoviny,"48) farfalle brocolli (1,3,7,12)"," 149,00 Kč"
359,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Zapečené těstoviny,"49) farfalle quattro formagi (1,7,12)"," 159,00 Kč"
360,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Zapečené těstoviny,"50) farfalle prosciutto (1,7,12)"," 155,00 Kč"
361,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Těstovinové saláty,"51) Farfalle  pollo (1,3,7,12)"," 155,00 Kč"
362,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Těstovinové saláty,"52) Farfalle tonno (1,3,4,7,12)"," 155,00 Kč"
363,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Gnocchi,"53) Gnocchi funghi (1,3,7,12)"," 159,00 Kč"
364,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Gnocchi,"54) Gnocchi spinaci pollo (1,3,7,12)"," 159,00 Kč"
365,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Gnocchi,"55) Gnocchi pancetta (1,3,7,12)"," 169,00 Kč"
366,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Gnocchi,"56) Gnocchi quattro formaggi (1,3,7,12)"," 159,00 Kč"
367,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Gnocchi,"57) Gnocchi prosciutto (1,3,7,12)"," 155,00 Kč"
368,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Zapečené brambory,"35) Zapečené brambory Spinaci Pollo (3,7,12)"," 164,00 Kč"
369,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Zapečené brambory,"36) Zapečené brambory Brocolli (3,7,12)"," 155,00 Kč"
370,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Zapečené brambory,"37) Zapečené brambory Quattro formagi (3,7,12)"," 164,00 Kč"
371,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Zapečené brambory,"38) Zapečené brambory Pancetta (3,7,12)"," 172,00 Kč"
372,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Saláty,"39) Salát Pollo (7,12)"," 145,00 Kč"
373,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Saláty,"40) Salát Tonno (3,4,12)"," 145,00 Kč"
374,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Saláty,"41) Salát Caprese (7,12)"," 139,00 Kč"
375,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Saláty,"43) Salát con Gamberetti (2,7,12)"," 165,00 Kč"
376,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Saláty,"44) Salát el Cllassico (7,12)"," 129,00 Kč"
377,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Bagetky,"31) Bagetka é Pollo (1,7,12)"," 139,00 Kč"
378,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Bagetky,"32) Bagetka el Tonno (1,3,4,7,12)"," 139,00 Kč"
379,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Bagetky,"33) Bagetka Caprese (1,7,12)"," 136,00 Kč"
380,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Bagetky,"34) Bagetka di Gamberetti (1,2,3,12)"," 149,00 Kč"
381,ceske_budejovice,/restaurant/t1lv/agnese-pizza,Nápoje,Pepsi plech," 20,00 Kč"
382,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Polévky,1.Pikantní polévka," 39,00 Kč"
383,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Polévky,2.Polévka s bambusem a houbami," 45,00 Kč"
384,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Předkrmy,3. Čínský salát," 45,00 Kč"
385,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Předkrmy,5.Smažené krevety," 85,00 Kč"
386,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Předkrmy,4.Mini závitky," 45,00 Kč"
387,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Nápoje,"Voda Natura jemně perlivá 0,5l"," 30,00 Kč"
388,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Nápoje,"FUZE TEA černý čaj broskev a ibišek 0,5l"," 40,00 Kč"
389,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Nápoje,"FUZE TEA zelený čaj jahoda a aloe vera 0,5l "," 40,00 Kč"
390,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Nápoje,"FUZE TEA zelený čaj citrus 0,5l"," 40,00 Kč"
391,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Nápoje,"KINLEY TONIC ginger 0,5l"," 45,00 Kč"
392,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Nápoje,"Fanta shokata (bezový květ a citron) 0,5l"," 40,00 Kč"
393,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Nápoje,"FUZE TEA černý čaj citron a citronová tráva 0,5l"," 40,00 Kč"
394,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Nápoje,"Voda Natura neperlivá 0,5l "," 30,00 Kč"
395,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Omáčky,Kečup," 10,00 Kč"
396,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Omáčky,Tatarská omáčka," 10,00 Kč"
397,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,10a) Směs po Sečuánsku s vepřovým masem," 110,00 Kč"
398,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,9a) Kung pao s vepřovým masem," 110,00 Kč"
399,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,10 Směs po Sečuánsku s kuřecím masem ," 99,00 Kč"
400,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,9 Kung Pao s kuřecím masem ," 99,00 Kč"
401,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,9b) Kung Pao hovězím masem," 120,00 Kč"
402,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,10b) Směs po Sečuánsku s hovězím masem ," 120,00 Kč"
403,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,11 Směs s bambusem a houbami s kuřecím masem," 99,00 Kč"
404,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,11a) Směs s bambusem a houbami s vepřovým masem ," 110,00 Kč"
405,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,11b Směs s bambusem a houbami s hovězím masem ," 120,00 Kč"
406,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,12. Křupavé kuře ," 99,00 Kč"
407,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,13. Kuře ve sladkokyselé omáčce ," 99,00 Kč"
408,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,14 Pekingské kuřecí maso," 105,00 Kč"
409,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,14a Pekingské hovězí maso," 120,00 Kč"
410,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,14b Pekingské tofu," 105,00 Kč"
411,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,15. Pikantní kuřecí nudličky," 99,00 Kč"
412,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,16. Kuřecí kousky ," 99,00 Kč"
413,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,17. Pekingské vepřové maso," 110,00 Kč"
414,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,18. Hovězí maso s cibulí," 120,00 Kč"
415,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,19. Hovězí maso s brokolicí," 120,00 Kč"
416,ceske_budejovice,/restaurant/p4gp/li-wu-original-restaurant,Hlavní menu,23.Osm pokladů," 120,00 Kč"
