,city,rest,menu_cat,menu_item,item_price
10891,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Mortadella (300g těsto)," 195,00 Kč"
10892,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Prosciutto Crudo (300g těsto)," 190,00 Kč"
10893,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Diavoleta (300g těsto)," 180,00 Kč"
10894,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Prosciutto Cotto (300g těsto)," 180,00 Kč"
10895,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Margherita (300g těsto)," 150,00 Kč"
10896,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Salame Padano (300g těsto)," 185,00 Kč"
10897,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Salsiccia (300g těsto)," 190,00 Kč"
10898,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Quattro Formaggi (300g těsto)," 199,00 Kč"
10899,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Pancetta e funghi trifolati (300g těsto)," 199,00 Kč"
10900,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,Marinara (300g těsto)," 150,00 Kč"
10901,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,NOVINKA! Cotto Scamorza (300g těsto)," 195,00 Kč"
10902,brno,/restaurant/i0of/pizza-pub-u-rosu,Pizza 32 cm,NOVINKA! Tre Formaggi (300g těsto)," 179,00 Kč"
10903,brno,/restaurant/i0of/pizza-pub-u-rosu,Speciální menu,Quattro Formaggi (300g těsto)  a 1+1 RedBull," 245,00 Kč"
10904,brno,/restaurant/i0of/pizza-pub-u-rosu,Speciální menu,Diavoleta (300g těsto)  a 1+1 RedBull," 225,00 Kč"
10905,brno,/restaurant/i0of/pizza-pub-u-rosu,Speciální menu,Salame Padano (300g těsto)  a 1+1 RedBull," 230,00 Kč"
10906,brno,/restaurant/i0of/pizza-pub-u-rosu,Speciální menu,Prosciutto Crudo (300g těsto)  a 1+1 RedBull," 235,00 Kč"
10907,brno,/restaurant/i0of/pizza-pub-u-rosu,Speciální menu,Prosciutto Cotto (300g těsto) a 1+1 RedBull," 225,00 Kč"
10908,brno,/restaurant/i0of/pizza-pub-u-rosu,Respirátor FFP 2,Respirátor FFP2 NR Model LXD-02," 15,00 Kč"
10909,brno,/restaurant/i0of/pizza-pub-u-rosu,Grisini tyčinky z pizza těsta,Grisini tyčinky z pizza těsta (250g)," 79,00 Kč"
10910,brno,/restaurant/i0of/pizza-pub-u-rosu,Nealko nápoje,"Coca Cola 0,33l"," 45,00 Kč"
10911,brno,/restaurant/i0of/pizza-pub-u-rosu,Nealko nápoje,"Red Bull 0,33l"," 55,00 Kč"
10912,brno,/restaurant/i0of/pizza-pub-u-rosu,Nealko nápoje,"Purezza neperlivá        1,5 l                     "," 20,00 Kč"
10913,brno,/restaurant/i0of/pizza-pub-u-rosu,Nealko nápoje,"Purezza jemně perlivá 1,5 l                     "," 20,00 Kč"
10914,brno,/restaurant/i0of/pizza-pub-u-rosu,Vinný lístek,Chardonnay 2018 kab.," 290,00 Kč"
10915,brno,/restaurant/i0of/pizza-pub-u-rosu,Vinný lístek,Pinot blanc 2018 vh," 310,00 Kč"
10916,brno,/restaurant/i0of/pizza-pub-u-rosu,Vinný lístek,Chardonnay 2014 kab.," 290,00 Kč"
10917,brno,/restaurant/i0of/pizza-pub-u-rosu,Vinný lístek,Zweigeltrebe 2018 ps," 310,00 Kč"
10918,brno,/restaurant/i0of/pizza-pub-u-rosu,Vinný lístek,André 2019 ps ROSÉ," 290,00 Kč"
10919,brno,/restaurant/i0of/pizza-pub-u-rosu,Vinný lístek,Ryzlink vlašský 2016 kab.," 290,00 Kč"
10920,brno,/restaurant/p6gq/uvozna-burgers,Beef Burgers,Mustang Burger + hranolky," 207,00 Kč"
10921,brno,/restaurant/p6gq/uvozna-burgers,Beef Burgers,Cheddar Dream Burger + hranolky," 207,00 Kč"
10922,brno,/restaurant/p6gq/uvozna-burgers,Beef Burgers,BBQ Bastard Bacon + hranolky," 207,00 Kč"
10923,brno,/restaurant/p6gq/uvozna-burgers,Beef Burgers,Jalapeňo Bu®gger Off + hranolky," 207,00 Kč"
10924,brno,/restaurant/p6gq/uvozna-burgers,Beef Burgers,Egg & Bacon Burger + hranolky," 207,00 Kč"
10925,brno,/restaurant/p6gq/uvozna-burgers,Beef Burgers,Empire BBQ Burger + hranolky," 207,00 Kč"
10926,brno,/restaurant/p6gq/uvozna-burgers,Beef Burgers,Swiss Cheese Rock Burger + hranolky," 197,00 Kč"
10927,brno,/restaurant/p6gq/uvozna-burgers,Beef Burgers,Horny (On) Jalapeňos Burger + hranolky," 207,00 Kč"
10928,brno,/restaurant/p6gq/uvozna-burgers,Beef Burgers,Kill Bill Burger + hranolky," 207,00 Kč"
10929,brno,/restaurant/p6gq/uvozna-burgers,Chicken Burger,Chicken Mustang Burger + hranolky," 187,00 Kč"
10930,brno,/restaurant/p6gq/uvozna-burgers,Chicken Burger,Chicken Cheeser Burger + hranolky," 187,00 Kč"
10931,brno,/restaurant/p6gq/uvozna-burgers,Veggie Burgers,Camembert Burger + hranolky," 167,00 Kč"
10932,brno,/restaurant/p6gq/uvozna-burgers,Veggie Burgers,Mozzarella Burger + hranolky," 167,00 Kč"
10933,brno,/restaurant/p6gq/uvozna-burgers,Veggie Burgers,Tofu Burger + hranolky," 187,00 Kč"
10934,brno,/restaurant/p6gq/uvozna-burgers,Tortillas,Cripsy Chicken Twist + hranolky," 167,00 Kč"
10935,brno,/restaurant/p6gq/uvozna-burgers,Tortillas,Grilled Chicken Wrap + hranolky," 167,00 Kč"
10936,brno,/restaurant/p6gq/uvozna-burgers,Tortillas,Beef Texas Wild Bull + hranolky," 177,00 Kč"
10937,brno,/restaurant/p6gq/uvozna-burgers,Tortillas,No Meat - Just Beans (veggie) + hranolky," 147,00 Kč"
10938,brno,/restaurant/p6gq/uvozna-burgers,Chicken Strips - Breasts,Chicken Strips + hranolky," 189,00 Kč"
10939,brno,/restaurant/p6gq/uvozna-burgers,Chicken Strips - Breasts,Grilovaná kuřecí prsa + hranolky," 169,00 Kč"
10940,brno,/restaurant/p6gq/uvozna-burgers,Salad,Coleslaw," 49,00 Kč"
10941,brno,/restaurant/p6gq/uvozna-burgers,Salad,Steakhouse Salad," 169,00 Kč"
10942,brno,/restaurant/p6gq/uvozna-burgers,Salad,Chicken & Camembert salad," 189,00 Kč"
10943,brno,/restaurant/p6gq/uvozna-burgers,Extra hranolky navíc,Extra hranolky navíc," 47,00 Kč"
10944,brno,/restaurant/p6gq/uvozna-burgers,Omáčky,česnekový dip s jarní cibulkou," 37,00 Kč"
10945,brno,/restaurant/p6gq/uvozna-burgers,Omáčky,naše BBQ omáčka," 37,00 Kč"
10946,brno,/restaurant/p6gq/uvozna-burgers,Omáčky,blue cheese dip," 37,00 Kč"
10947,brno,/restaurant/p6gq/uvozna-burgers,Omáčky,american burger dip," 37,00 Kč"
10948,brno,/restaurant/p6gq/uvozna-burgers,Omáčky,Swiss cheese dip," 37,00 Kč"
10949,brno,/restaurant/p6gq/uvozna-burgers,Omáčky,U.S. secret hot dip," 37,00 Kč"
10950,brno,/restaurant/p6gq/uvozna-burgers,Omáčky,majonéza," 25,00 Kč"
10951,brno,/restaurant/p6gq/uvozna-burgers,Omáčky,kečup," 25,00 Kč"
10952,brno,/restaurant/p6gq/uvozna-burgers,Omáčky,U.S. Secret Hot Dip," 37,00 Kč"
10953,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,11° Pilsner Mängel,"od  78,00 Kč"
10954,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,"11° Pilsner Mängel (1,5l)"," 117,00 Kč"
10955,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,11° Pilsner Mängel (2l)," 156,00 Kč"
10956,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,12° Martin,"od  84,00 Kč"
10957,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,"12° Martin (1,5l)"," 126,00 Kč"
10958,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,12° Martin (2l)," 168,00 Kč"
10959,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,11° Mad Blondie,"od  118,00 Kč"
10960,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,"11° Mad Blondie  (1,5l)"," 177,00 Kč"
10961,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,11° Mad Blondie  (2l)," 236,00 Kč"
10962,brno,/restaurant/p6gq/uvozna-burgers,Pivo čerstvě čepované,Mandarin Fruit IPA,"od  150,00 Kč"
10963,brno,/restaurant/p6gq/uvozna-burgers,Nealko nápoje,"0,33l Coca Cola"," 30,00 Kč"
10964,brno,/restaurant/p6gq/uvozna-burgers,Nealko nápoje,"0,33l Coca Cola Zero"," 30,00 Kč"
10965,brno,/restaurant/p6gq/uvozna-burgers,Nealko nápoje,"0,33l Fanta"," 30,00 Kč"
10966,brno,/restaurant/p6gq/uvozna-burgers,Nealko nápoje,"0,33l Sprite"," 30,00 Kč"
10967,brno,/restaurant/p6gq/uvozna-burgers,Nealko nápoje,"0,25l Fanta"," 25,00 Kč"
10968,brno,/restaurant/p6gq/uvozna-burgers,Nealko nápoje,"0,25l Coca Cola"," 25,00 Kč"
10969,brno,/restaurant/a0ld/gingilla-dinerandpub,Saláty,350g  Salát s grilovanou panenkou," 181,00 Kč"
10970,brno,/restaurant/a0ld/gingilla-dinerandpub,Saláty,350g Řecký salát s balkánským sýrem," 121,00 Kč"
10971,brno,/restaurant/a0ld/gingilla-dinerandpub,Saláty,350g  Kuřecí salát se sýrovou quesadillou," 179,00 Kč"
10972,brno,/restaurant/a0ld/gingilla-dinerandpub,Hlavní jídla,500g Grilovaná kuřecí křidélka v BBQ omáčce," 168,00 Kč"
10973,brno,/restaurant/a0ld/gingilla-dinerandpub,Hlavní jídla,200g Grilovaná vepřová panenka," 169,00 Kč"
10974,brno,/restaurant/a0ld/gingilla-dinerandpub,Hlavní jídla,500g Křupavá smažená kuřecí křidélka v pšeničné mouce s kořením," 164,00 Kč"
10975,brno,/restaurant/a0ld/gingilla-dinerandpub,Hlavní jídla,800g Vepřová žebra—Spare Ribs," 295,00 Kč"
10976,brno,/restaurant/a0ld/gingilla-dinerandpub,Hlavní jídla,250g Kuřecí stripsy smažené," 176,00 Kč"
10977,brno,/restaurant/a0ld/gingilla-dinerandpub,Hlavní jídla,200g Steak z kuřecích prsou na grilu," 159,00 Kč"
10978,brno,/restaurant/a0ld/gingilla-dinerandpub,Hlavní jídla,200g Steak z vepřové krkovice na grilu," 155,00 Kč"
10979,brno,/restaurant/a0ld/gingilla-dinerandpub,Hlavní jídla,200g Steak z vepřové kotlety na grilu," 150,00 Kč"
10980,brno,/restaurant/a0ld/gingilla-dinerandpub,Teplé steakové omáčky,"80ml Pikantní smetanová s čabajkou (7,12)"," 40,00 Kč"
10981,brno,/restaurant/a0ld/gingilla-dinerandpub,Teplé steakové omáčky,80ml Houbová (7)," 40,00 Kč"
10982,brno,/restaurant/a0ld/gingilla-dinerandpub,Teplé steakové omáčky,80ml Brusinková (7)," 40,00 Kč"
10983,brno,/restaurant/a0ld/gingilla-dinerandpub,Teplé steakové omáčky,80ml Pepřová (7)," 40,00 Kč"
10984,brno,/restaurant/a0ld/gingilla-dinerandpub,Teplé steakové omáčky,80ml Sýrová s nivou (7)," 40,00 Kč"
10985,brno,/restaurant/a0ld/gingilla-dinerandpub,Párty talíře  -  nabídka pro 2 a více,800g Vepřová žebra - Spare Ribs marinovaná v BBQ omáčce + 500g Grilovaná kuřecí křidélka," 416,00 Kč"
10986,brno,/restaurant/a0ld/gingilla-dinerandpub,Párty talíře  -  nabídka pro 2 a více,250g Kuřecí stripsy smažené + 500g Křupavá smažená kuřecí křidélka + 200g Kuřecí tortilla," 464,00 Kč"
10987,brno,/restaurant/a0ld/gingilla-dinerandpub,Párty talíře  -  nabídka pro 2 a více,250g Filírovaný Flank steak + 200g Filírovaný steak z vepřové panenky +  200g Filírovaný steak z kuřecích prsou," 678,00 Kč"
10988,brno,/restaurant/a0ld/gingilla-dinerandpub,Mini burgerový talíř,Mini burgerový talíř," 675,00 Kč"
10989,brno,/restaurant/a0ld/gingilla-dinerandpub,Těstoviny,"250g dle výběru (penne, gnocchi), (1)"," 175,00 Kč"
10990,brno,/restaurant/a0ld/gingilla-dinerandpub,Hamburgery s přílohou a omáčkou,200g  Bacon burger," 210,00 Kč"
10991,brno,/restaurant/a0ld/gingilla-dinerandpub,Hamburgery s přílohou a omáčkou,200g  Burger s vepřovým trhaným masem," 200,00 Kč"
10992,brno,/restaurant/a0ld/gingilla-dinerandpub,Hamburgery s přílohou a omáčkou,200g  Chilli cheeseburger," 205,00 Kč"
10993,brno,/restaurant/a0ld/gingilla-dinerandpub,Hamburgery s přílohou a omáčkou,200g  Crispy chicken burger," 190,00 Kč"
10994,brno,/restaurant/a0ld/gingilla-dinerandpub,Tortilla a Sendvič s přílohou a omáčkou,200g  Quesadilla s pečeným vepřovým trhaným masem a Buffalo omáčkou," 181,00 Kč"
10995,brno,/restaurant/a0ld/gingilla-dinerandpub,Tortilla a Sendvič s přílohou a omáčkou,"200g  Tortilla s kuřecími stripsy a zeleninou (rajče, salát)"," 176,00 Kč"
10996,brno,/restaurant/a0ld/gingilla-dinerandpub,Tortilla a Sendvič s přílohou a omáčkou,200g   Sendvič s filírovaným kuřecím masem," 172,00 Kč"
10997,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,200g Americké brambory s česnekem (12)," 35,00 Kč"
10998,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,200g Bramborové dukátky (12," 35,00 Kč"
10999,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,200g Hranolky (12)," 35,00 Kč"
11000,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,200g Šťouchané brambory s cibulkou a anglickou slaninou (12)," 45,00 Kč"
11001,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,1ks Grilovaný kukuřičný klas," 40,00 Kč"
11002,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,200g Restované fazolové lusky se slaninou (12)," 60,00 Kč"
11003,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,"120g Salát coleslaw (7,9,12)"," 50,00 Kč"
11004,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,200g Grilovaná čerstvá zelenina (12)," 60,00 Kč"
11005,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,"150g Texaské fazole (1,6,12)"," 50,00 Kč"
11006,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,150g  Dušená brokolice (12)," 40,00 Kč"
11007,brno,/restaurant/a0ld/gingilla-dinerandpub,Přílohy,"2ks	Opečený toustový chléb/topinka (1,3,7)"," 10,00 Kč"
11008,brno,/restaurant/a0ld/gingilla-dinerandpub,Studené omáčky,60ml Kečup (12)," 25,00 Kč"
11009,brno,/restaurant/a0ld/gingilla-dinerandpub,Studené omáčky,60ml BBQ omáčka (12)," 30,00 Kč"
11010,brno,/restaurant/a0ld/gingilla-dinerandpub,Studené omáčky,"60ml Tatarská omáčka (3,7,12)"," 25,00 Kč"
11011,brno,/restaurant/a0ld/gingilla-dinerandpub,Nápoje,Red bull - plech," 60,00 Kč"
11012,brno,/restaurant/a0ld/gingilla-dinerandpub,Nápoje,"0,5 l Monster energy - plech"," 70,00 Kč"
11013,brno,/restaurant/v2ai/burger-thalie,Burgery,"Cheese burger s vyzrálým hovězím masem, cheddarovou majonézou, nakládanou okurkou, červenou cibulí a plátky cheddaru - alergeny 1, 3, 7, 9, 10, 11","od  169,00 Kč"
11014,brno,/restaurant/v2ai/burger-thalie,Burgery,"Bacon burger s vyzrálým hovězím masem, slaninovou majonézou, dvoujtou slaninou, sýrem cheddar, rajče a karamelizovaná cibule - alergeny 1, 7, 8, 9, 10, 11","od  169,00 Kč"
11015,brno,/restaurant/v2ai/burger-thalie,Burgery,"Burger s trhaným vepřovým masem, chipotle majonézou, sýrem cheddar, cibulové chutney a ledovým salátem - alergeny 1, 7, 9, 10, 11","od  156,00 Kč"
11016,brno,/restaurant/v2ai/burger-thalie,Burgery,"Jack Daniels burger s vyzrálým hovězím masem, BBQ Daniels dip, rozpečenou slaninou, cheddarem, chilli peňos, rajče - alergeny 1, 3, 7, 9, 10, 11","od  169,00 Kč"
11017,brno,/restaurant/v2ai/burger-thalie,Tortilly,"Tortilla s hovězím roasbeefem, ledovým salátem, cherry rajčátky, červenou cibulí, cheddarem a chipople majonézou - alergeny 1, 7, 8"," 109,00 Kč"
11018,brno,/restaurant/v2ai/burger-thalie,Tortilly,"Tortilla se šťavnatým trhaným vepřovým masem, rukolovým salátkem, česnekovým dresingem a čerstvou feferonkou - alergeny 1, 7, 10"," 99,00 Kč"
11019,brno,/restaurant/v2ai/burger-thalie,Tortilly,"Tortila s dozlatova smaženými kuřecími stripsy, polníčkem, cheddarovou majonézou a cherry rajčátky"," 99,00 Kč"
11020,brno,/restaurant/v2ai/burger-thalie,Pro labužníky,"Pomalu pečená žebra spare ribs v naší BBQ omáčce, rozpékaný česnekový skýva chléb, křenová hořčice  - alergeny 1, 7, 10"," 149,00 Kč"
11021,brno,/restaurant/v2ai/burger-thalie,Pro labužníky,"Dozlatova pečené kuřecí paličky + křídla v pikantním cornflakes, salátek coleslaw - alergeny žádné"," 199,00 Kč"
11022,brno,/restaurant/v2ai/burger-thalie,Pro labužníky,Domácí hranolky," 45,00 Kč"
11023,brno,/restaurant/v2ai/burger-thalie,Steaky,"400g flák z krkovice flambovaný metaxou, jen pro pořádného chlapa,,  hranolky"," 299,00 Kč"
11024,brno,/restaurant/v2ai/burger-thalie,Kyblíky,Fried Wings & Srips & Drumsticks SMALL," 239,00 Kč"
11025,brno,/restaurant/v2ai/burger-thalie,Kyblíky,Fried Wings & Srips & Drumsticks BIG," 449,00 Kč"
11026,brno,/restaurant/v2ai/burger-thalie,Kyblíky,Baked  Wings & Drumsticks & Ribs SMALL ," 219,00 Kč"
11027,brno,/restaurant/v2ai/burger-thalie,Kyblíky,Baked  Wings & Drumsticks & Ribs BIG," 399,00 Kč"
11028,brno,/restaurant/k9tq/restaurace-parodie,DM - polední menu,Chipotleburger," 116,00 Kč"
11029,brno,/restaurant/k9tq/restaurace-parodie,DM - polední menu,Cheeseburger," 116,00 Kč"
11030,brno,/restaurant/k9tq/restaurace-parodie,DM - polední menu,Texas BBQ Burger," 116,00 Kč"
11031,brno,/restaurant/k9tq/restaurace-parodie,DM - polední menu,Dolce Vita burger," 116,00 Kč"
11032,brno,/restaurant/k9tq/restaurace-parodie,DM - polední menu,Chicken burger," 116,00 Kč"
11033,brno,/restaurant/k9tq/restaurace-parodie,DM - polední menu,Pulled pork burger," 116,00 Kč"
11034,brno,/restaurant/k9tq/restaurace-parodie,DM - polední menu,Vegetburger," 116,00 Kč"
11035,brno,/restaurant/k9tq/restaurace-parodie,DM - polední menu,Camembert burger," 116,00 Kč"
11036,brno,/restaurant/k9tq/restaurace-parodie,Burgery,RUNNING CHEDAR BURGER," 219,00 Kč"
11037,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Cheeseburger (1,3,7,10,11,12)"," 192,00 Kč"
11038,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Dolce Vita Burger (1,3,7,10,11,12 )"," 219,00 Kč"
11039,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Chipotle Burger (1,3,7,10,11,12)"," 209,00 Kč"
11040,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Texas BBQ burger ( 1,3,7,10,11)"," 219,00 Kč"
11041,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Parodie Burger (1,3,7,10,11,12)"," 209,00 Kč"
11042,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Kuřecí Burger ( 1,3,7,10,11,12)"," 199,00 Kč"
11043,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Veget Burger (1,3,7,10,11,12)"," 199,00 Kč"
11044,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Delicatés Burger (1,3,7,10,11,12)"," 219,00 Kč"
11045,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Chorizoburger (1,3,7,10,11,12)"," 219,00 Kč"
11046,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Beef Jack Burger (1,3,7,10,11,12)"," 219,00 Kč"
11047,brno,/restaurant/k9tq/restaurace-parodie,Burgery,"Absolutní CheeseBurger (1,3,7,10,11,12)"," 235,00 Kč"
11048,brno,/restaurant/k9tq/restaurace-parodie,Burgery,Pulled Pork Burger," 206,00 Kč"
11049,brno,/restaurant/k9tq/restaurace-parodie,Burgery,Blue Cheese Burger," 226,00 Kč"
11050,brno,/restaurant/k9tq/restaurace-parodie,Speciality,"Big Parodie Hot Dog (1,3,5,7,10)"," 149,00 Kč"
11051,brno,/restaurant/k9tq/restaurace-parodie,Speciality,"Jalapeňo Hot Dog (1,3,5,7,10)"," 149,00 Kč"
11052,brno,/restaurant/k9tq/restaurace-parodie,Speciality,"Philly Cheesesteak(1,3,5,7,10)"," 199,00 Kč"
11053,brno,/restaurant/k9tq/restaurace-parodie,Speciality,Salát s kuřecím masem," 179,00 Kč"
11054,brno,/restaurant/k9tq/restaurace-parodie,Speciality,Pulled Pork Fries," 169,00 Kč"
11055,brno,/restaurant/k9tq/restaurace-parodie,Chuťovky,Hranolky (1)," 49,00 Kč"
11056,brno,/restaurant/k9tq/restaurace-parodie,Chuťovky,Coleslaw salát," 59,00 Kč"
11057,brno,/restaurant/k9tq/restaurace-parodie,Omáčky,Domácí tatarka," 25,00 Kč"
11058,brno,/restaurant/k9tq/restaurace-parodie,Omáčky,"Americký dip (1,3,6,7,10)"," 25,00 Kč"
11059,brno,/restaurant/k9tq/restaurace-parodie,Omáčky,Sweet Chilli," 25,00 Kč"
11060,brno,/restaurant/k9tq/restaurace-parodie,Omáčky,Slaninová majonéza," 35,00 Kč"
11061,brno,/restaurant/k9tq/restaurace-parodie,Omáčky,Česnekový dip," 25,00 Kč"
11062,brno,/restaurant/k9tq/restaurace-parodie,Omáčky,BBQ omáčka," 30,00 Kč"
11063,brno,/restaurant/k9tq/restaurace-parodie,Pivo a nealko,Naše domácí malinová limonáda," 45,00 Kč"
11064,brno,/restaurant/k9tq/restaurace-parodie,Pivo a nealko,"Liška 11°   1,5L Čepované"," 109,00 Kč"
11065,brno,/restaurant/k9tq/restaurace-parodie,Pivo a nealko,"Parodie 12° 1,5L"," 117,00 Kč"
11066,brno,/restaurant/k9tq/restaurace-parodie,Pivo a nealko,"Čepovaná Kofola 1,5L"," 89,00 Kč"
11067,brno,/restaurant/k9tq/restaurace-parodie,Pivo a nealko,Mirinda ," 30,00 Kč"
11068,brno,/restaurant/k9tq/restaurace-parodie,Pivo a nealko,Pepsi ," 30,00 Kč"
11069,brno,/restaurant/i6jv/sharingham,Polévky,Kuřecí vývar se zeleninou a domácími nudlemi              ," 55,00 Kč"
11070,brno,/restaurant/i6jv/sharingham,Předkrmy,Mozzarella di buffala (7)                                                     ," 209,00 Kč"
11071,brno,/restaurant/i6jv/sharingham,"Hlavní jídla, těstoviny, saláty",Smažené kuřecí řízečky v kukuřičných lupíncích," 209,00 Kč"
11072,brno,/restaurant/i6jv/sharingham,"Hlavní jídla, těstoviny, saláty",Grilovaná kuřecí prsa s rukolovou salsou," 189,00 Kč"
11073,brno,/restaurant/i6jv/sharingham,"Hlavní jídla, těstoviny, saláty",Grilovaná vepřová panenka s rukolovou salsou," 269,00 Kč"
11074,brno,/restaurant/i6jv/sharingham,"Hlavní jídla, těstoviny, saláty",Smažený Eidam s vařeným bramborem a tatarkou," 149,00 Kč"
11075,brno,/restaurant/i6jv/sharingham,"Hlavní jídla, těstoviny, saláty","Marinovaná pečená žebra s rozpečeným chlebem, kozími rohy, hořčicí a křenem"," 229,00 Kč"
11076,brno,/restaurant/i6jv/sharingham,"Hlavní jídla, těstoviny, saláty",Spaghetti Aglio olio e peperoncino," 149,00 Kč"
11077,brno,/restaurant/i6jv/sharingham,"Hlavní jídla, těstoviny, saláty","Fusilli con polo e formaggi (1,3,7)"," 189,00 Kč"
11078,brno,/restaurant/i6jv/sharingham,"Hlavní jídla, těstoviny, saláty",Lasagne dello Chef," 205,00 Kč"
11079,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Margherita pizza (1,7)"," 149,00 Kč"
11080,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Ai funghi e spinaci pizza (1,7)"," 179,00 Kč"
11081,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Al salame pizza (1,7)"," 179,00 Kč"
11082,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Piccante pizza (1,7)"," 189,00 Kč"
11083,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Al cotto pizza (1,7)"," 179,00 Kč"
11084,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"All´ Amatriciana pizza (1,7)"," 189,00 Kč"
11085,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Hawai pizza (1,7)"," 189,00 Kč"
11086,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Ungherese pizza (1,3,7)"," 189,00 Kč"
11087,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Coloseum pizza (1,7)"," 209,00 Kč"
11088,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Capricciosa pizza (1,7)"," 209,00 Kč"
11089,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Bufala pizza (1,7)"," 209,00 Kč"
11090,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Al prosciutto crudo pizza (1,7)"," 209,00 Kč"
11091,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Quattro stagioni pizza (1,7)"," 209,00 Kč"
11092,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Al tonno pizza (1,4,7)"," 209,00 Kč"
11093,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Carbonara pizza (1,3,7)"," 199,00 Kč"
11094,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Golosa pizza (1,7)"," 189,00 Kč"
11095,brno,/restaurant/i6jv/sharingham,Pizza - výběr z Coloseum,"Al quattro formaggi pizza (1,7)"," 179,00 Kč"
11096,brno,/restaurant/i6jv/sharingham,Dezerty,Brownies," 99,00 Kč"
11097,brno,/restaurant/g9zu/don-padrino,2+1 pizza zdarma,2+1 PIZZA ZDARMA," 399,00 Kč"
11098,brno,/restaurant/g9zu/don-padrino,Pizza Standart 33cm,Margherita Classic," 129,00 Kč"
11099,brno,/restaurant/g9zu/don-padrino,Pizza Standart 33cm,Šunka žampion," 149,00 Kč"
11100,brno,/restaurant/g9zu/don-padrino,Pizza Standart 33cm,Hawai," 169,00 Kč"
11101,brno,/restaurant/g9zu/don-padrino,Pizza Standart 33cm,Sýrmix," 169,00 Kč"
11102,brno,/restaurant/g9zu/don-padrino,Pizza Standart 33cm,Zelmix," 169,00 Kč"
11103,brno,/restaurant/g9zu/don-padrino,Pizza Standart 33cm,Oliveta," 169,00 Kč"
11104,brno,/restaurant/g9zu/don-padrino,Pizza Standart 33cm,Carbonara," 179,00 Kč"
