,city,rest,menu_cat,menu_item,item_price
1336,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Sendviče,45-	Kebab sendvič," 85,00 Kč"
1337,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Falafel,46-	Falafel Döner," 80,00 Kč"
1338,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Falafel,47-	Falafel Döner se sýrem," 90,00 Kč"
1339,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Falafel,48-	Falafel Dürüm," 90,00 Kč"
1340,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Falafel,49-	Falafel Dürüm se sýrem," 100,00 Kč"
1341,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Falafel,50-	Falafel malý talíř," 95,00 Kč"
1342,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Falafel,51-	Falafel malý talíř se sýrem," 105,00 Kč"
1343,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Falafel,52-	Falafel velký talíř," 105,00 Kč"
1344,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Falafel,53-	Falafel velký talíř se sýrem," 115,00 Kč"
1345,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Menu,1-Döner Menu," 139,00 Kč"
1346,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Menu,2-	Dürüm Menu," 149,00 Kč"
1347,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Menu,3- Sendvič Menu," 129,00 Kč"
1348,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Menu,4- Pizza Menu," 149,00 Kč"
1349,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Menu,5-Chicken Wings Menu," 139,00 Kč"
1350,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Menu,6-Nugget Menu," 139,00 Kč"
1351,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Menu,7-Gorden Bleu Menu," 149,00 Kč"
1352,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Menu,8-Smažák menu," 119,00 Kč"
1353,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Menu,Falafel menu," 159,00 Kč"
1354,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Nápoje,Mirinda orange," 30,00 Kč"
1355,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Nápoje,7 Up," 30,00 Kč"
1356,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Nápoje,Pepsi," 30,00 Kč"
1357,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Orientální speciality,Kiymali Pide," 150,00 Kč"
1358,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Orientální speciality,Peynirli Pide," 130,00 Kč"
1359,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Orientální speciality,Kebab Pide," 150,00 Kč"
1360,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Nealkoholické  pivo,Birell polotmavý pivo," 35,00 Kč"
1361,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Nealkoholické  pivo,Birell světle pivo," 35,00 Kč"
1362,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Pivo,Kozel 11," 35,00 Kč"
1363,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Pivo,Plzen," 45,00 Kč"
1364,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Přilohy,Hranolky," 40,00 Kč"
1365,liberec,/restaurant/t6mh/cleopatra-restaurace-cafe-bar,Přilohy,Krokety," 50,00 Kč"
1366,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,"0,3l Vývar z krůtích krků se zeleninou a nudlemi"," 39,00 Kč"
1367,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,"1ks V dračí  peci pečené vepřové koleno s čerstvým křenem, cibulí,"," 240,00 Kč"
1368,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,"500g Pečená barbecue žebra s čerstvým křenem, cibulí, hořčicí, okurkou"," 200,00 Kč"
1369,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,½  Nadívaná půlka kuřete s restovanými brambory s cibulkou a slaninou," 160,00 Kč"
1370,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,500g Pečený vepřový bok," 150,00 Kč"
1371,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,120g Hovězí vařené v koprové omáčce s houskovým knedlíkem," 134,00 Kč"
1372,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,120g Masová pikantní směs s s domácími bramboráčky," 129,00 Kč"
1373,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,120g Kuřecí nudličky na žampionech se smetanou," 122,00 Kč"
1374,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,120g Smažený holandský řízek s mačkanými slaninovými brambory," 122,00 Kč"
1375,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,Pikantní utopenec s pečivem," 48,00 Kč"
1376,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,Pečené buřty na černém pivu s pečivem," 68,00 Kč"
1377,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,"Listy trhaných salátů s rajčaty, cibulí a sýrem Feta"," 129,00 Kč"
1378,liberec,/restaurant/r5fo/certi-na-jestedu,Denní menu,Mrkvový dort," 69,00 Kč"
1379,liberec,/restaurant/r5fo/certi-na-jestedu,Nabídka pro dnešní den,"500g Pečená barbecue žebra  s čerstvým křenem, cibulí, hořčicí, okurkou a pečivem "," 200,00 Kč"
1380,liberec,/restaurant/r5fo/certi-na-jestedu,Nabídka pro dnešní den,"1ks Pečené vepřové koleno  s čerstvým křenem, cibulí, hořčicí, okurkou a pečivem "," 240,00 Kč"
1381,liberec,/restaurant/r5fo/certi-na-jestedu,Nabídka pro dnešní den,Pikantní utopenec," 48,00 Kč"
1382,liberec,/restaurant/r5fo/certi-na-jestedu,Nabídka pro dnešní den,Čertovská pikantní topinka," 110,00 Kč"
1383,liberec,/restaurant/r5fo/certi-na-jestedu,Nabídka pro dnešní den,Tatarák z pivního sýra," 75,00 Kč"
1384,liberec,/restaurant/r5fo/certi-na-jestedu,Nabídka pro dnešní den,1kg Smažené kuřecí řízečky," 450,00 Kč"
1385,liberec,/restaurant/r5fo/certi-na-jestedu,Nabídka pro dnešní den,1kg Smažené vepřové řízečky," 450,00 Kč"
1386,liberec,/restaurant/r5fo/certi-na-jestedu,Nabídka pro dnešní den,Smažený sýr s bramborovými hranolky a tatarskou omáčkou," 135,00 Kč"
1387,liberec,/restaurant/r5fo/certi-na-jestedu,Nabídka pro dnešní den,Pečené buřty na černém pivu s pečivem ," 68,00 Kč"
1388,liberec,/restaurant/r5fo/certi-na-jestedu,Z čertovy pece,Luciferova vepřová barbecue žebra," 280,00 Kč"
1389,liberec,/restaurant/r5fo/certi-na-jestedu,Z čertovy pece,Ďáblova vepřová caribbean jeark žebra," 280,00 Kč"
1390,liberec,/restaurant/r5fo/certi-na-jestedu,Z čertovy pece,Pečené vepřové koleno," 240,00 Kč"
1391,liberec,/restaurant/r5fo/certi-na-jestedu,Z čertovy pece,Vepřový bůček z pece," 150,00 Kč"
1392,liberec,/restaurant/r5fo/certi-na-jestedu,Luciferova tabule,Pikantní masová směs se smaženými bramborovými hranolky," 170,00 Kč"
1393,liberec,/restaurant/r5fo/certi-na-jestedu,Luciferova tabule,Brynzové halušky," 165,00 Kč"
1394,liberec,/restaurant/r5fo/certi-na-jestedu,Luciferova tabule,Slovenské halušky," 154,00 Kč"
1395,liberec,/restaurant/r5fo/certi-na-jestedu,Luciferova tabule,1kg Smažené kuřecí mini řízečky," 495,00 Kč"
1396,liberec,/restaurant/r5fo/certi-na-jestedu,Luciferova tabule,1kg Hovězí tatarák s česnekovými topinkami," 1 900,00 Kč"
1397,liberec,/restaurant/r5fo/certi-na-jestedu,Luciferova tabule,"0,5l Dršťková polévka"," 65,00 Kč"
1398,liberec,/restaurant/r5fo/certi-na-jestedu,Čertovská tradiční výroba,Dva olomoucké syrečky v křupavém bramboráku," 110,00 Kč"
1399,liberec,/restaurant/r5fo/certi-na-jestedu,Čertovská tradiční výroba,Tatarák z pivního sýra," 75,00 Kč"
1400,liberec,/restaurant/r5fo/certi-na-jestedu,Čertovská tradiční výroba,Čertovská pikantní topinka," 110,00 Kč"
1401,liberec,/restaurant/r5fo/certi-na-jestedu,Čertovská tradiční výroba,Studený vepřový bůček s medovou hořčicí," 74,00 Kč"
1402,liberec,/restaurant/r5fo/certi-na-jestedu,Pasta Čerstvé těstoviny,Spaghetti aglio e olio peperoncino," 150,00 Kč"
1403,liberec,/restaurant/r5fo/certi-na-jestedu,Pasta Čerstvé těstoviny,Spaghetti Toscana," 194,00 Kč"
1404,liberec,/restaurant/r5fo/certi-na-jestedu,Pasta Čerstvé těstoviny,Spaghetti Carbonara," 195,00 Kč"
1405,liberec,/restaurant/r5fo/certi-na-jestedu,Gnocchi Bramborové noky,Gnocchi con polo e spinaci," 199,00 Kč"
1406,liberec,/restaurant/r5fo/certi-na-jestedu,Gnocchi Bramborové noky,Gnocchi E Funghi porcini," 199,00 Kč"
1407,liberec,/restaurant/r5fo/certi-na-jestedu,Víno k dobrému jídlu,"""Vilage"" Rulandské šedé"," 460,00 Kč"
1408,liberec,/restaurant/r5fo/certi-na-jestedu,Víno k dobrému jídlu,Veltlínské zelené," 460,00 Kč"
1409,liberec,/restaurant/r5fo/certi-na-jestedu,Víno k dobrému jídlu,Pálava," 540,00 Kč"
1410,liberec,/restaurant/r5fo/certi-na-jestedu,Víno k dobrému jídlu,"Sauvignon ""Classic"""," 570,00 Kč"
1411,liberec,/restaurant/r5fo/certi-na-jestedu,Víno k dobrému jídlu,Svatovavřinecké rosé," 460,00 Kč"
1412,liberec,/restaurant/r5fo/certi-na-jestedu,Víno k dobrému jídlu,Zweigeltrebe," 420,00 Kč"
1413,liberec,/restaurant/r5fo/certi-na-jestedu,Víno k dobrému jídlu,Frankovka," 490,00 Kč"
1414,liberec,/restaurant/r5fo/certi-na-jestedu,Pivo,"0,5l Svijanský Vozka Černý rybíz a limetka světlé ochucené nealkoholické pivo"," 45,00 Kč"
1415,liberec,/restaurant/r5fo/certi-na-jestedu,Pivo,"Svijansky Vozka nealko lahev 0,5l"," 28,00 Kč"
1416,liberec,/restaurant/r5fo/certi-na-jestedu,Balený příbor,"Balený plastový příbor (vidlička, nůž, ubrousek)"," 20,00 Kč"
1417,liberec,/restaurant/r5fo/certi-na-jestedu,Nealkoholické nápoje,"Coca-Cola sklo 0,2l"," 39,00 Kč"
1418,liberec,/restaurant/r5fo/certi-na-jestedu,Nealkoholické nápoje,"Fanta sklo 0,2l"," 39,00 Kč"
1419,liberec,/restaurant/r5fo/certi-na-jestedu,Nealkoholické nápoje,"Sprite sklo 0,2l"," 39,00 Kč"
1420,liberec,/restaurant/r5fo/certi-na-jestedu,Nealkoholické nápoje,"Kinley Tonic sklo 0,25l "," 39,00 Kč"
1421,liberec,/restaurant/r5fo/certi-na-jestedu,Nealkoholické nápoje,"Kinley Tonic sklo  Ginger 0,25l "," 39,00 Kč"
1422,liberec,/restaurant/r5fo/certi-na-jestedu,Nealkoholické nápoje,"Kinley Tonic sklo Bitter Rose 0,25l "," 39,00 Kč"
1423,liberec,/restaurant/r5fo/certi-na-jestedu,Nealkoholické nápoje,Vodka Finlandia 1l," 600,00 Kč"
1424,liberec,/restaurant/r5fo/certi-na-jestedu,Alkoholické nápoje,Tullamore  Dew 1l," 750,00 Kč"
1425,liberec,/restaurant/r5fo/certi-na-jestedu,Alkoholické nápoje,Tuzemský rum 1l," 400,00 Kč"
1426,liberec,/restaurant/r5fo/certi-na-jestedu,Alkoholické nápoje,Jameson 1l," 750,00 Kč"
1427,liberec,/restaurant/f8jt/memo-kebab,Kebab v chlebu,Kebab v chlebu klasik," 85,00 Kč"
1428,liberec,/restaurant/f8jt/memo-kebab,Kebab v chlebu,Kebab v chlebu se sýrem," 90,00 Kč"
1429,liberec,/restaurant/f8jt/memo-kebab,Kebab v chlebu,Kebab v chlebu pouze s masem," 100,00 Kč"
1430,liberec,/restaurant/f8jt/memo-kebab,Kebab v chlebu,Kebab v chlebu s olivami a ananasem," 100,00 Kč"
1431,liberec,/restaurant/f8jt/memo-kebab,Dürüm kebab v tortille,Dürüm tortilla klasik," 105,00 Kč"
1432,liberec,/restaurant/f8jt/memo-kebab,Dürüm kebab v tortille,Dürüm tortilla se sýrem," 115,00 Kč"
1433,liberec,/restaurant/f8jt/memo-kebab,Dürüm kebab v tortille,Dürüm tortilla pouze s masem," 130,00 Kč"
1434,liberec,/restaurant/f8jt/memo-kebab,Dürüm kebab v tortille,Dürüm tortilla s olivami a ananasem," 120,00 Kč"
1435,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,Malý talíř klasik," 105,00 Kč"
1436,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,Malý talíř pouze s masem," 120,00 Kč"
1437,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,"Malý talíř s olivami, ananasem a sýrem"," 120,00 Kč"
1438,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,Malý talíř s hranolkami," 120,00 Kč"
1439,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,Malý talíř pouze s masem a hranolkami," 135,00 Kč"
1440,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,Velký talíř klasik," 130,00 Kč"
1441,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,Velký talíř pouze s masem," 145,00 Kč"
1442,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,"Velký talíř s olivami, ananasem a sýrem"," 145,00 Kč"
1443,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,Velký talíř s hranolkami," 145,00 Kč"
1444,liberec,/restaurant/f8jt/memo-kebab,Kebab na talíři,Velký talíř pouze s masem a hranolkami," 150,00 Kč"
1445,liberec,/restaurant/f8jt/memo-kebab,Vegetariánský kebab,Vegetariánský kebab v chlebu," 65,00 Kč"
1446,liberec,/restaurant/f8jt/memo-kebab,Vegetariánský kebab,Vegetariánský kebab v tortille," 75,00 Kč"
1447,liberec,/restaurant/f8jt/memo-kebab,Nápoje,Coca cola," 25,00 Kč"
1448,liberec,/restaurant/f8jt/memo-kebab,Nápoje,Fanta pomeranč," 25,00 Kč"
1449,liberec,/restaurant/f8jt/memo-kebab,Nápoje,Fanta exotic," 25,00 Kč"
1450,liberec,/restaurant/f8jt/memo-kebab,Nápoje,Sprite," 25,00 Kč"
1451,liberec,/restaurant/f8jt/memo-kebab,Nápoje,Uludağ," 30,00 Kč"
1452,liberec,/restaurant/f8jt/memo-kebab,Nápoje,Ayran," 25,00 Kč"
1453,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Pikantní polévka," 35,00 Kč"
1454,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Kuřecí polévka s bambusem a houbami," 49,00 Kč"
1455,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Krabí polévka," 49,00 Kč"
1456,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Thajská krevetová polévka tom yum," 59,00 Kč"
1457,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Dim sum krevety ," 109,00 Kč"
1458,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Tempura krevety," 89,00 Kč"
1459,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Čínský salát," 45,00 Kč"
1460,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Salát s lososem," 159,00 Kč"
1461,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Krevetový salát," 119,00 Kč"
1462,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Salát s grilovaným kuřecím masem," 99,00 Kč"
1463,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Jarní závitky," 69,00 Kč"
1464,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Mini závitky," 49,00 Kč"
1465,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Letní závitky s kuřecím masem," 65,00 Kč"
1466,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Letní závitky s hovězím masem," 69,00 Kč"
1467,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Letní závitky s krevetami," 69,00 Kč"
1468,liberec,/restaurant/z2ro/mix-dan,Polévky a předkrmy,Wakame salát ," 99,00 Kč"
1469,liberec,/restaurant/z2ro/mix-dan,Menu,kuřecí steak s nudlemi," 145,00 Kč"
1470,liberec,/restaurant/z2ro/mix-dan,Menu,kuřecí steak s rýží," 145,00 Kč"
1471,liberec,/restaurant/z2ro/mix-dan,Menu,kuřecí steak s americkými brambory," 155,00 Kč"
1472,liberec,/restaurant/z2ro/mix-dan,Menu,Bun bo nam bo," 139,00 Kč"
1473,liberec,/restaurant/z2ro/mix-dan,Menu,Bun cha obama," 145,00 Kč"
1474,liberec,/restaurant/z2ro/mix-dan,Menu,Bun bo tai lan," 139,00 Kč"
1475,liberec,/restaurant/z2ro/mix-dan,Menu,Bun nem," 139,00 Kč"
1476,liberec,/restaurant/z2ro/mix-dan,Menu,Pho s hovězím masem," 129,00 Kč"
1477,liberec,/restaurant/z2ro/mix-dan,Menu,Pho s kuřecím masem," 119,00 Kč"
1478,liberec,/restaurant/z2ro/mix-dan,Menu,Voňavá a křehká kachna s rýží," 159,00 Kč"
1479,liberec,/restaurant/z2ro/mix-dan,Menu,Kachna na medu s rýží," 169,00 Kč"
1480,liberec,/restaurant/z2ro/mix-dan,Menu,Kachna s rýží po sečuánsku," 169,00 Kč"
1481,liberec,/restaurant/z2ro/mix-dan,Menu,Kachna s rýží s bambusem a houbami," 169,00 Kč"
1482,liberec,/restaurant/z2ro/mix-dan,Menu,Kachna s rýží po thajsku," 179,00 Kč"
1483,liberec,/restaurant/z2ro/mix-dan,Menu,Smažená rýže s hovězím masem na červeném kari," 169,00 Kč"
1484,liberec,/restaurant/z2ro/mix-dan,Menu,Smažená rýže na kari s lososem," 175,00 Kč"
1485,liberec,/restaurant/z2ro/mix-dan,Menu,Kuřecí Thajské červené kari s kokosovým mlékem s rýží," 155,00 Kč"
1486,liberec,/restaurant/z2ro/mix-dan,Menu,Kuřecí Thajské žluté kari s kokosovým mlékem s rýží," 155,00 Kč"
1487,liberec,/restaurant/z2ro/mix-dan,Menu,Kuřecí Thajské hodně pálivé  zelené kari s kokosovým mlékem s rýží," 155,00 Kč"
1488,liberec,/restaurant/z2ro/mix-dan,Menu,Pad Thai kuřecí," 135,00 Kč"
1489,liberec,/restaurant/z2ro/mix-dan,Menu,Pad Thai hovězí," 145,00 Kč"
1490,liberec,/restaurant/z2ro/mix-dan,Menu,Pad Thai krevety," 155,00 Kč"
1491,liberec,/restaurant/z2ro/mix-dan,Menu,Pad Thai tofu," 135,00 Kč"
1492,liberec,/restaurant/z2ro/mix-dan,Menu,Nudlová polévka udon s kuřecím masem," 139,00 Kč"
1493,liberec,/restaurant/z2ro/mix-dan,Menu,Nudlová polévka udon s hovězím masem," 149,00 Kč"
1494,liberec,/restaurant/z2ro/mix-dan,Menu,Nudlová polévka udon s krevetami," 149,00 Kč"
1495,liberec,/restaurant/z2ro/mix-dan,Menu,Restovaný udon s kuřecím masem," 139,00 Kč"
1496,liberec,/restaurant/z2ro/mix-dan,Menu,Restovaný udon s vepřovým masem," 145,00 Kč"
1497,liberec,/restaurant/z2ro/mix-dan,Menu,Restovaný udon s hovězím masem," 149,00 Kč"
1498,liberec,/restaurant/z2ro/mix-dan,Menu,Restovaný udon s tofu," 145,00 Kč"
1499,liberec,/restaurant/z2ro/mix-dan,Menu,Osm pokladů s rýží," 145,00 Kč"
1500,liberec,/restaurant/z2ro/mix-dan,Menu,Kuřecí po sečuánsku s rýží," 129,00 Kč"
1501,liberec,/restaurant/z2ro/mix-dan,Menu,Vepřové po sečuánsku s rýží," 139,00 Kč"
1502,liberec,/restaurant/z2ro/mix-dan,Menu,Hovězí po sečuánsku s rýží," 145,00 Kč"
1503,liberec,/restaurant/z2ro/mix-dan,Menu,Krevety po sečuánsku s rýží," 155,00 Kč"
1504,liberec,/restaurant/z2ro/mix-dan,Menu,Kung pao s rýží a kuřecím masem," 129,00 Kč"
1505,liberec,/restaurant/z2ro/mix-dan,Menu,Kung pao s rýží a vepřovým masem," 139,00 Kč"
1506,liberec,/restaurant/z2ro/mix-dan,Menu,Kung pao s rýží a hovězím masem," 145,00 Kč"
1507,liberec,/restaurant/z2ro/mix-dan,Menu,Kung pao s rýží a krevetami," 155,00 Kč"
1508,liberec,/restaurant/z2ro/mix-dan,Menu,Bambus a houby s rýží a kuřecím masem," 129,00 Kč"
1509,liberec,/restaurant/z2ro/mix-dan,Menu,Bambus a houby s rýží a vepřovým masem," 139,00 Kč"
1510,liberec,/restaurant/z2ro/mix-dan,Menu,Bambus a houby s rýží a hovězím masem," 145,00 Kč"
1511,liberec,/restaurant/z2ro/mix-dan,Menu,Bambus a houby s rýží a krevetami," 155,00 Kč"
1512,liberec,/restaurant/z2ro/mix-dan,Menu,Kuře na žampionech s rýží," 139,00 Kč"
1513,liberec,/restaurant/z2ro/mix-dan,Menu,Kuřecí maso na česneku s nudlemi," 145,00 Kč"
1514,liberec,/restaurant/z2ro/mix-dan,Menu,Vepřové maso v pekingské omáčce s rýží," 149,00 Kč"
1515,liberec,/restaurant/z2ro/mix-dan,Menu,Pekingské kuře s rýží," 139,00 Kč"
1516,liberec,/restaurant/z2ro/mix-dan,Menu,Kuře tajemné chuti s rýží," 135,00 Kč"
1517,liberec,/restaurant/z2ro/mix-dan,Menu,Kuře ve sladkokyselé omáčce s rýží," 135,00 Kč"
1518,liberec,/restaurant/z2ro/mix-dan,Menu,toufu s bambusem a houbami ryže," 129,00 Kč"
1519,liberec,/restaurant/z2ro/mix-dan,Menu,Pikantní toufu s rýží," 129,00 Kč"
1520,liberec,/restaurant/z2ro/mix-dan,Menu,Restovaný toufu se zeleninou na sucho s nudlemi," 149,00 Kč"
1521,liberec,/restaurant/z2ro/mix-dan,Menu,Míchaná zelenina s rýží," 129,00 Kč"
1522,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené nudle s kuřecím masem," 119,00 Kč"
1523,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené nudle s krevetami," 129,00 Kč"
1524,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené nudle se třemi druhy masa," 139,00 Kč"
1525,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené rýžové nudle s kuřecím masem," 119,00 Kč"
1526,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené rýžové nudle s krevetami," 129,00 Kč"
1527,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené rýžové nudle se třemi druhy masa," 139,00 Kč"
1528,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené rýžové nudle po thajsku s kuřecím masem," 129,00 Kč"
1529,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené rýžové nudle po thajsku s krevetami," 139,00 Kč"
1530,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené rýžové nudle po thajsku se třemi druhy masa," 139,00 Kč"
1531,liberec,/restaurant/z2ro/mix-dan,Menu,Smažená rýže po thajsku s kuřecím masem," 129,00 Kč"
1532,liberec,/restaurant/z2ro/mix-dan,Menu,Smažená rýže po thajsku s krevetami," 139,00 Kč"
1533,liberec,/restaurant/z2ro/mix-dan,Menu,Smažená rýže po thajsku se třemi druhy masa," 139,00 Kč"
1534,liberec,/restaurant/z2ro/mix-dan,Menu,Smažená rýže s kuřecím masem," 119,00 Kč"
1535,liberec,/restaurant/z2ro/mix-dan,Menu,Smažená rýže s krevetami," 129,00 Kč"
1536,liberec,/restaurant/z2ro/mix-dan,Menu,Smažená rýže se třemi druhy masa," 139,00 Kč"
1537,liberec,/restaurant/z2ro/mix-dan,Menu,Kuřecí na grilu s hranolkami," 149,00 Kč"
1538,liberec,/restaurant/z2ro/mix-dan,Menu,Kuřecí na grilu s nudlemi," 149,00 Kč"
1539,liberec,/restaurant/z2ro/mix-dan,Menu,Kuřecí na grilu s rýží," 139,00 Kč"
1540,liberec,/restaurant/z2ro/mix-dan,Menu,Grilované kuřecí se sezamem a nudlemi," 155,00 Kč"
1541,liberec,/restaurant/z2ro/mix-dan,Menu,Smažené kuřecí kousky s hranolkami," 129,00 Kč"
1542,liberec,/restaurant/z2ro/mix-dan,Menu,Kuřecí na grilu se speciální omáčkou s nudlemi," 155,00 Kč"
1543,liberec,/restaurant/z2ro/mix-dan,Menu,Vepřový na grilu s nudlemi," 145,00 Kč"
1544,liberec,/restaurant/z2ro/mix-dan,Menu ( Mix Dan speciál),Mix se třemi druhy masa s fazolovými lusky na grilu," 169,00 Kč"
1545,liberec,/restaurant/z2ro/mix-dan,Menu ( Mix Dan speciál),Mix třemi druhy masa na grilu s cibulí," 159,00 Kč"
1546,liberec,/restaurant/z2ro/mix-dan,Menu ( Mix Dan speciál),Kuřecí v teriyaky omáčce," 145,00 Kč"
