,city,rest,menu_cat,menu_item,item_price
11107,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Hlavní jídla,PIKANTNÍ VEPŘOVÁ SMĚS na bramborových placcích sypané strouhanou goudou," 189,00 Kč"
11108,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Hlavní jídla,KUŘECÍ MEAILONKY V BRAMBORÁKU," 169,00 Kč"
11109,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Hlavní jídla,TVARŮŽKY V BRAMBORÁKU," 145,00 Kč"
11110,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Hlavní jídla,SMAŽENÝ KUŘECÍ ŘÍZEK v trojobalu," 169,00 Kč"
11111,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Hlavní jídla,VEPŘOVÝ ŘÍZEK Z PANENKY," 169,00 Kč"
11112,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Hlavní jídla,ZELENINOVÝ SALÁT s grilovaným filé z lososa a bagetkou," 219,00 Kč"
11113,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Hlavní jídla,"ZELENINOVÝ SALÁT se smaženými kousky hermelínu, dresingem a bagetkou"," 159,00 Kč"
11114,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Hlavní jídla,ŘECKÝ SALÁT," 99,00 Kč"
11115,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Hlavní jídla,ŠOPSKÝ SALÁT," 89,00 Kč"
11116,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Burgery,HOVĚZÍ BARBECUE BURGER," 195,00 Kč"
11117,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Burgery,HOVĚZÍ BURGER S HERMELÍNEM," 205,00 Kč"
11118,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Burgery,HOVĚZÍ BURGER S CHALAPEŇOS PAPRIČKAMI," 195,00 Kč"
11119,ostrava,/restaurant/e5fw/restaurace-u-helbicha,K pivu,KUŘECÍ MINI ŘÍZEČKY," 269,00 Kč"
11120,ostrava,/restaurant/e5fw/restaurace-u-helbicha,K pivu,TVARŮŽKY V BRAMBORÁKU," 145,00 Kč"
11121,ostrava,/restaurant/e5fw/restaurace-u-helbicha,K pivu,UTOPENEC s cibulí a chlebem," 79,00 Kč"
11122,ostrava,/restaurant/e5fw/restaurace-u-helbicha,K pivu,NAKLÁDANÝ HERMELÍN s cibulí a chlebem," 69,00 Kč"
11123,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Přílohy,SMAŽENÉ HRANOLKY," 39,00 Kč"
11124,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Přílohy,AMERICKÉ BRAMBORY," 42,00 Kč"
11125,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Přílohy,BRAMBOROVÝ PLACEK," 52,00 Kč"
11126,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Přílohy,VAŘENÉ BRAMBORY," 37,00 Kč"
11127,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Přílohy,ŠŤOUCHANÉ BRAMBORY," 43,00 Kč"
11128,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Přílohy,TATARSKÁ OMÁČKA," 22,00 Kč"
11129,ostrava,/restaurant/e5fw/restaurace-u-helbicha,Přílohy,ĎÁBELSKÁ OMÁČKA," 22,00 Kč"
11130,ostrava,/chain/cc4pa/arena-kebab-avion,Akční menu 20% sleva,Kebab do chleba jen maso," 104,00 Kč"
11131,ostrava,/chain/cc4pa/arena-kebab-avion,Akční menu 20% sleva,Falafel talíř," 84,00 Kč"
11132,ostrava,/chain/cc4pa/arena-kebab-avion,Akční menu 20% sleva,Kebab do tortilly klasický," 92,00 Kč"
11133,ostrava,/chain/cc4pa/arena-kebab-avion,Döner Kebab,Kebab do chleba jen maso," 130,00 Kč"
11134,ostrava,/chain/cc4pa/arena-kebab-avion,Döner Kebab,Kebab do tortilly klasický," 115,00 Kč"
11135,ostrava,/chain/cc4pa/arena-kebab-avion,Döner Kebab,Kebab do tortilly se sýrem," 130,00 Kč"
11136,ostrava,/chain/cc4pa/arena-kebab-avion,Döner Kebab,Kebab do tortilly jen maso," 140,00 Kč"
11137,ostrava,/chain/cc4pa/arena-kebab-avion,Döner Kebab,Kebab do tortilly s těstovinami," 120,00 Kč"
11138,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř klasický malý," 130,00 Kč"
11139,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř klasický velký," 155,00 Kč"
11140,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř se sýrem malý," 145,00 Kč"
11141,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř se sýrem velký," 170,00 Kč"
11142,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř jen maso malý," 145,00 Kč"
11143,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř jen maso velký," 175,00 Kč"
11144,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř s těstovinami malý," 130,00 Kč"
11145,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř s těstovinami velký," 155,00 Kč"
11146,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř s hranolkami malý," 130,00 Kč"
11147,ostrava,/chain/cc4pa/arena-kebab-avion,Kebab talíř,Kebab talíř s hranolkami velký," 165,00 Kč"
11148,ostrava,/chain/cc4pa/arena-kebab-avion,Polévky,Čočková Čorba," 30,00 Kč"
11149,ostrava,/chain/cc4pa/arena-kebab-avion,Svačiny,Kebab Box s těstovinovým salátem," 90,00 Kč"
11150,ostrava,/chain/cc4pa/arena-kebab-avion,Svačiny,Kebab Box s hranolkami," 90,00 Kč"
11151,ostrava,/chain/cc4pa/arena-kebab-avion,Svačiny,Kebab Box se zeleninou," 90,00 Kč"
11152,ostrava,/chain/cc4pa/arena-kebab-avion,Svačiny,Turecký toast," 60,00 Kč"
11153,ostrava,/chain/cc4pa/arena-kebab-avion,Vegetariánská jídla,Falafel tortilla," 100,00 Kč"
11154,ostrava,/chain/cc4pa/arena-kebab-avion,Vegetariánská jídla,Falafel talíř," 105,00 Kč"
11155,ostrava,/chain/cc4pa/arena-kebab-avion,Vegetariánská jídla,Zigarren börek," 95,00 Kč"
11156,ostrava,/chain/cc4pa/arena-kebab-avion,Vegetariánská jídla,Vegetariánský kebab do tortilly," 100,00 Kč"
11157,ostrava,/chain/cc4pa/arena-kebab-avion,Vegetariánská jídla,Těstovinový salát," 70,00 Kč"
11158,ostrava,/chain/cc4pa/arena-kebab-avion,Saláty,Selský salát s omáčkou," 60,00 Kč"
11159,ostrava,/chain/cc4pa/arena-kebab-avion,Saláty,Míchaný salát," 65,00 Kč"
11160,ostrava,/chain/cc4pa/arena-kebab-avion,Saláty,Těstovinový salát," 70,00 Kč"
11161,ostrava,/chain/cc4pa/arena-kebab-avion,Přílohy,Hranolky s omáčkou," 35,00 Kč"
11162,ostrava,/chain/cc4pa/arena-kebab-avion,Nealkoholické nápoje,Coca-Cola," 30,00 Kč"
11163,ostrava,/chain/cc4pa/arena-kebab-avion,Nealkoholické nápoje,Fanta," 30,00 Kč"
11164,ostrava,/chain/cc4pa/arena-kebab-avion,Nealkoholické nápoje,Sprite," 30,00 Kč"
11165,ostrava,/chain/cc4pa/arena-kebab-avion,Nealkoholické nápoje,Fuzetea," 30,00 Kč"
11166,ostrava,/chain/cc4pa/arena-kebab-avion,Nealkoholické nápoje,Natura," 25,00 Kč"
11167,ostrava,/chain/cc4pa/arena-kebab-avion,Nealkoholické nápoje,Cappy," 30,00 Kč"
11168,ostrava,/chain/cc4pa/arena-kebab-avion,Nealkoholické nápoje,Birell," 25,00 Kč"
11169,ostrava,/chain/cc4pa/arena-kebab-avion,Alkoholické nápoje,Pivo v plechu," 25,00 Kč"
11170,ostrava,/restaurant/o7ry/restaurace-kaskada,Polévky,"Silný kuřecí vývar s domácími nudlemi, masem a zeleninou (1,3,9)"," 59,00 Kč"
11171,ostrava,/restaurant/o7ry/restaurace-kaskada,Polévky,"Naše kulajda s hřiby a bramborami podávaná s pošírovaným vejcem (3,7,12 )"," 89,00 Kč"
11172,ostrava,/restaurant/o7ry/restaurace-kaskada,Výhodné Coca-Cola menu,"Smažený sýr s naší tatarskou omáčkou (1,3,7,10)+ smažené hranolky+0,33l Coca- Cola"," 179,00 Kč"
11173,ostrava,/restaurant/o7ry/restaurace-kaskada,Výhodné Coca-Cola menu,"KASKÁDA Burger (1,3,7,10,11)+ smažené hranolky + tatarská omáčka0,33 l Coca- Cola"," 229,00 Kč"
11174,ostrava,/restaurant/o7ry/restaurace-kaskada,Výhodné Coca-Cola menu,"Jalapeño Burger (1,3,7,10,11)+ smažené hranolky + tatarská omáčka+0,33l Coca-Cola"," 229,00 Kč"
11175,ostrava,/restaurant/o7ry/restaurace-kaskada,Výhodné Coca-Cola menu,"Šťavnatý kuřecí řízek smažený na přepuštěném másle (1,3,7)+šťouchané brambory+ 0,33 l Coca- Cola"," 179,00 Kč"
11176,ostrava,/restaurant/o7ry/restaurace-kaskada,Hlavní Chody,"Pikantní thajské kuře na curry (6,7)+ rýže (11)"," 239,00 Kč"
11177,ostrava,/restaurant/o7ry/restaurace-kaskada,Hlavní Chody,Vepřová líčka na medu a zázvoru s pikantní čočkou Le Puy+bramborová kaše   ( 7 9 12 )," 239,00 Kč"
11178,ostrava,/restaurant/o7ry/restaurace-kaskada,České Speciality,"Koprová omáčka s vařeným vejcem (1,3,7)+vařený brambor"," 139,00 Kč"
11179,ostrava,/restaurant/o7ry/restaurace-kaskada,České Speciality,"Svíčková na smetaně se špekovým knedlíkem a brusinkami (1,3,7,9,10)"," 239,00 Kč"
11180,ostrava,/restaurant/o7ry/restaurace-kaskada,Domácí bramborové noky,"Bramborové noky s uzeným masem a otickým kysaným zelím  (1,3,12)"," 139,00 Kč"
11181,ostrava,/restaurant/o7ry/restaurace-kaskada,Domácí bramborové noky,"Bramborové noky s bryndzou, nivou a škvařenou slaninou  (1,3,7)"," 169,00 Kč"
11182,ostrava,/restaurant/o7ry/restaurace-kaskada,"Těstoviny, rizota, saláty",Extra porce grilovaného kuřecího prsíčka," 80,00 Kč"
11183,ostrava,/restaurant/o7ry/restaurace-kaskada,Nápoj," 1x 0,33l Coca- Cola"," 20,00 Kč"
11184,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Pivo čepované ,2l. Radegast Ryze hořká 12," 152,00 Kč"
11185,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Grilované kuře 1300g,1ks Grilované kuře," 179,00 Kč"
11186,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Grilované kuře 1300g,1/2 Grilované kuře," 99,00 Kč"
11187,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Grilované kuře 1300g,1/4 Grilované kuře," 59,00 Kč"
11188,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Menu Poutine & Kuře ,900g Poutine Menu," 285,00 Kč"
11189,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Menu Poutine & Kuře ,"Menu XXL- 2x Grilované kuře, 3x hranolky, 3x omáčka"," 359,00 Kč"
11190,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Menu Poutine & Kuře ,"Menu 1- 1x Grilované kuře, 2x Hranolky, 2x Omáčka, 1x Nápoj"," 289,00 Kč"
11191,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Menu Poutine & Kuře ,"Menu 2- 1/2 Grilované kuře, 1x Hranolky, 1x Omáčka, 1x Nápoj"," 169,00 Kč"
11192,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Menu Poutine & Kuře ,"Menu 3- 1/4 Grilované kuře, 1x Hranolky, 1x Omáčka"," 139,00 Kč"
11193,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Vepřové koleno,Vepřové zadní kolínko s kostí pečené Sous vide," 199,00 Kč"
11194,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Zapečeme na hranolky,60g Cheddar," 25,00 Kč"
11195,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Zapečeme na hranolky,60g Balkánský sýr," 25,00 Kč"
11196,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,Hranolky z našich brambor ," 59,00 Kč"
11197,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,60g Pikantní ajvar ," 29,00 Kč"
11198,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,60g Zauzená majonéza ," 29,00 Kč"
11199,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,60g BBQ," 29,00 Kč"
11200,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,60g Tatarská omáčka ," 29,00 Kč"
11201,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,60g Sweetchilli," 29,00 Kč"
11202,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,60g Kečup," 29,00 Kč"
11203,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,3ks Chléb," 15,00 Kč"
11204,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,20g Čerstvý křen ," 29,00 Kč"
11205,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Přílohy,60g Hořčice ," 10,00 Kč"
11206,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Akohol,1l. Tullamore dew," 755,00 Kč"
11207,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Akohol,1l.Jagermeister," 699,00 Kč"
11208,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Akohol,"0,7 Bucanero "," 699,00 Kč"
11209,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Akohol,1l. Captain Morgan ," 579,00 Kč"
11210,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Akohol,1l. Božkov Rum," 450,00 Kč"
11211,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Akohol,1l. Božkov Vodka," 450,00 Kč"
11212,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Akohol,"0,7 Koniferum Borovička "," 339,00 Kč"
11213,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Nealko nápoje,"0,5 Pilsner Urquell"," 45,00 Kč"
11214,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Nealko nápoje,"0,5l Birell pomelo&grep"," 35,00 Kč"
11215,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Nealko nápoje,"0,5l Semtex"," 45,00 Kč"
11216,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Nealko nápoje,"0,25 Kofola"," 30,00 Kč"
11217,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Nealko nápoje,1l. Juice pomeranč ," 90,00 Kč"
11218,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Nealko nápoje,2l. Pepsi ," 70,00 Kč"
11219,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Nealko nápoje,2l. Kofola," 70,00 Kč"
11220,ostrava,/restaurant/y6cb/grilovane-kure-assen-and-veprove-koleno-domaci-hranolky,Nealko nápoje,"0,25 Redbull"," 65,00 Kč"
11221,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Kuřecí kari (12) + Rýže nebo Naan Chléb," 210,00 Kč"
11222,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Zeleninové kari (12) + rýže nebo Naan Chléb," 200,00 Kč"
11223,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Kuřeci Rogan Josh (A-12)+Rýže nebo Naan Chléb," 215,00 Kč"
11224,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Zeleninová Rogan Josh (A-12)+Rýže nebo Naan Chléb," 205,00 Kč"
11225,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Kuřeci tikka masala(A- 7)+Rýže nebo Naan Chléb," 235,00 Kč"
11226,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Kuřeci Tandoori (A- 12)+Rýže nebo Naan Chléb/+Pepsi," 225,00 Kč"
11227,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Mater paneer (7) + rýže nebo Naan Chléb/+jablko juice," 235,00 Kč"
11228,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Kuřeci Korma (A- 7)+Rýže nebo Naan Chléb," 215,00 Kč"
11229,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Zeleninová Korma (A- 7)+Rýže nebo Naan Chléb," 210,00 Kč"
11230,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Kuřeci Butter (A- 7)+Rýže nebo Naan Chléb," 215,00 Kč"
11231,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Vegetable butter (7)+Rýže nebo Naan Chléb," 205,00 Kč"
11232,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,AKCE 2+1,Mango Dishes ,"od  220,00 Kč"
11233,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Red Bull Energy drink ,Red Bull Energy Drink -355ml ,"od  55,00 Kč"
11234,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Předkrmy,Kuřecí Pakora," 80,00 Kč"
11235,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Předkrmy,Papadum," 30,00 Kč"
11236,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Předkrmy,Onion bhaji," 65,00 Kč"
11237,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Předkrmy,Prawn Pakora," 95,00 Kč"
11238,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Polévky,Dal soup," 55,00 Kč"
11239,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Polévky,Tomato Soup," 55,00 Kč"
11240,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Polévky,Chicken Soup," 70,00 Kč"
11241,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Polévky,Vegetable Soup," 55,00 Kč"
11242,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Thandoori Speciality,Kuřecí tandoori," 170,00 Kč"
11243,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Thandoori Speciality,Kuřečí tikka," 180,00 Kč"
11244,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Thandoori Speciality,Kuřecí shaslick," 225,00 Kč"
11245,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Thandoori Speciality,Pudina tikka," 160,00 Kč"
11246,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Thandoori Speciality,Paneer tikka," 190,00 Kč"
11247,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Thandoori Speciality,Tandoori mix," 255,00 Kč"
11248,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Thandoori Speciality,Krevety na horkém talíři," 235,00 Kč"
11249,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Curry jídla,Kuřecí curry," 155,00 Kč"
11250,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Curry jídla,Hovězí curry," 175,00 Kč"
11251,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Curry jídla,Jehněčí curry," 190,00 Kč"
11252,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Curry jídla,Krevetové curry," 185,00 Kč"
11253,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Curry jídla,Losos na curry," 225,00 Kč"
11254,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Curry jídla,Zeleninové curry," 145,00 Kč"
11255,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Madras jídla,Kuřecí madras," 160,00 Kč"
11256,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Madras jídla,Hovězí madras," 175,00 Kč"
11257,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Madras jídla,Jehněčí madras," 190,00 Kč"
11258,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Madras jídla,Krevety madras," 185,00 Kč"
11259,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Madras jídla,Zeleninový madras," 150,00 Kč"
11260,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Masala jídla,Kuřecí masala," 160,00 Kč"
11261,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Masala jídla,Hovězí masala," 175,00 Kč"
11262,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Masala jídla,Jehněčí masala," 190,00 Kč"
11263,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Masala jídla,Losos masala," 245,00 Kč"
11264,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Masala jídla,Krevetová Masala," 185,00 Kč"
11265,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Masala jídla,Zeleninová masala," 145,00 Kč"
11266,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Rogan Josh jídla,Kuřecí rogan josh," 165,00 Kč"
11267,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Rogan Josh jídla,Hovězí rogan josh," 180,00 Kč"
11268,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Rogan Josh jídla,Jehněčí rogan josh," 210,00 Kč"
11269,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Rogan Josh jídla,Krevety rogan josh," 190,00 Kč"
11270,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Rogan Josh jídla,Zeleninový rogan josh," 150,00 Kč"
11271,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Phal jídla,Kuřecí phal," 165,00 Kč"
11272,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Phal jídla,Hovězí phal," 180,00 Kč"
11273,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Phal jídla,Jehněčí phal," 200,00 Kč"
11274,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Phal jídla,Krevety phal," 185,00 Kč"
11275,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Vindaloo jídla,Kuřecí vindaloo," 160,00 Kč"
11276,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Vindaloo jídla,Hovězí vindaloo," 175,00 Kč"
11277,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Vindaloo jídla,Jehněčí vindaloo," 200,00 Kč"
11278,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Vindaloo jídla,Krevetové vindaloo," 185,00 Kč"
11279,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Vindaloo jídla,Zeleninové vindaloo," 150,00 Kč"
11280,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Jal frezi jídla,Kuřecí jal frezi," 165,00 Kč"
11281,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Jal frezi jídla,Hovězí jal frezi," 180,00 Kč"
11282,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Jal frezi jídla,Jehněčí jal frezi," 200,00 Kč"
11283,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Jal frezi jídla,Krevety Jal Frezi," 190,00 Kč"
11284,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Jal frezi jídla,Zeleninové Jal frezi," 155,00 Kč"
11285,ostrava,/restaurant/m0sb/bangladeshi-and-indian-restaurant,Korma jídla,Kuřecí korma," 165,00 Kč"
